"[10, 13]","['sigmoid', 'sigmoid']",2656,417,Adam,MaxAbsoluteDeviation,0.9705170392990112,1.017637014389038,1.6349549000151455
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17, 13]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish', 'elu', 'tanh']",0000f8f6f686f930f9589059,700,Adam,MaxAbsoluteDeviation,0.9433332085609436,1.1525598764419556,14.312070099986158
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17, 13]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish', 'elu', 'tanh']",0000f8f6f686f930f9589059,700,Adam,MaxAbsoluteDeviation,0.9700664281845093,1.0911235809326172,14.453504300036002
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17, 13]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu', 'tanh']",0000f8f6f686f938f9589059,700,Adam,MaxAbsoluteDeviation,0.9641832113265991,1.0039669275283813,14.290384699997958
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17, 13]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu', 'tanh']",0000f8f6f686f938f9589059,700,Adam,MaxAbsoluteDeviation,0.9671933054924011,1.056703805923462,14.441473000042606
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu']",0000f8f6f686f938095890,700,Adam,MaxAbsoluteDeviation,1.0137465000152588,1.1131123304367065,13.393413400044665
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17, 11]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu', 'swish']",0000f8f6f686f93809589038,700,Adam,MaxAbsoluteDeviation,0.7070246934890747,0.6505292654037476,14.496676500013564
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17, 11]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu', 'swish']",0000f8f6f686f93809589038,700,Adam,MaxAbsoluteDeviation,0.7070246934890747,1.0580750703811646,12.630122300004587
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17, 11]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu', 'swish']",0000f8f6f686f93809589038,685,Adam,MaxAbsoluteDeviation,0.9735100269317627,1.061808705329895,13.897120299981907
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17, 11]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu', 'swish']",0000f8f6f686f93809589038,570,Adam,MaxAbsoluteDeviation,0.3359556496143341,0.5218900442123413,11.50821239996003
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17, 11]","['swish', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu', 'swish']",0000f8f6f686f93809589038,570,Adam,MaxAbsoluteDeviation,0.3359556496143341,1.015366792678833,8.690220699994825
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu']",0000f8f6f686f938095890,570,Adam,MaxAbsoluteDeviation,1.0023207664489746,1.0757441520690918,11.057850700046401
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu']",0000f8f6f686f938095890,516,Adam,MaxAbsoluteDeviation,0.9895776510238647,1.0470876693725586,10.046806199999992
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu']",0000f8f6f686f938095890,419,Adam,MaxAbsoluteDeviation,0.9634497761726379,1.121901035308838,8.311754399968777
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu']",0000f8f6f686f938095890,700,Adam,MaxAbsoluteDeviation,0.9755451679229736,1.034512996673584,13.36890110000968
"[8, 8, 23, 23, 23, 16, 23, 11, 8, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh', 'swish', 'elu']",0000f8f6f686f938095890,100,Adam,MaxAbsoluteDeviation,0.9903494119644165,1.2984733581542969,2.855689899995923
"[8, 8, 23, 23, 23, 16, 23, 11, 8]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh']",0000f8f6f686f93809,100,Adam,MaxAbsoluteDeviation,0.9629590511322021,1.060057520866394,2.3774930000072345
"[8, 8, 23, 23, 23, 8, 23, 11, 8]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'tanh']",0000f8f6f606f93809,100,Adam,MaxAbsoluteDeviation,0.9773929119110107,0.978640079498291,2.3798641999601386
"[8, 8, 23, 23, 23, 8, 23, 11]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish']",0000f8f6f606f938,100,Adam,MaxAbsoluteDeviation,0.6044532656669617,0.550452709197998,2.1750036000157706
"[8, 8, 23, 23, 23, 8, 23, 11, 12]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid']",0000f8f6f606f93846,100,Adam,MaxAbsoluteDeviation,1.0110366344451904,1.0974605083465576,2.3702841999474913
"[8, 8, 23, 23, 23, 8, 23, 11, 12, 20]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f606f93846c8,100,Adam,MaxAbsoluteDeviation,1.0011295080184937,1.2508512735366821,2.6111827999702655
"[8, 8, 23, 23, 23, 8, 23, 23, 12, 20]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f606f9f846c8,100,Adam,MaxAbsoluteDeviation,1.2577141523361206,1.290849208831787,2.5723877999698743
"[8, 8, 23, 23, 23, 8, 23, 23, 12, 20]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f606f9f846c8,700,Adam,MaxAbsoluteDeviation,0.9738004803657532,1.0457911491394043,12.468632699979935
"[8, 8, 23, 23, 23, 8, 23, 23, 12, 20]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f606f9f846c8,700,Adam,MaxAbsoluteDeviation,0.9673113822937012,1.048219919204712,12.534080700017512
"[8, 8, 23, 23, 23, 23, 23, 23, 12, 20]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f6f6f9f846c8,131,Adam,MaxAbsoluteDeviation,0.952669084072113,1.0666923522949219,3.097986100008711
"[8, 8, 23, 23, 23, 23, 23, 23, 12, 20]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f6f6f9f846c8,700,Adam,MaxAbsoluteDeviation,0.9705082774162292,1.0281405448913574,12.445478299981914
"[8, 8, 23, 23, 23, 23, 23, 23, 12, 20]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f6f6f9f846c8,700,Adam,MaxAbsoluteDeviation,0.979350745677948,1.143591046333313,12.44291909999447
"[8, 8, 23, 23, 23, 23, 23, 23, 12, 8]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f6f6f9f84608,100,Adam,MaxAbsoluteDeviation,0.9686549305915833,1.0816634893417358,2.6158025999902748
"[8, 8, 23, 23, 23, 23, 23, 23, 12, 8]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f6f6f9f84608,700,Adam,MaxAbsoluteDeviation,0.9661603569984436,1.0279254913330078,12.953473400033545
"[8, 8, 23, 23, 23, 23, 23, 23, 12, 8]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid', 'swish']",0000f8f6f6f6f9f84608,683,Adam,MaxAbsoluteDeviation,0.6953728199005127,0.6552551984786987,12.162561399978586
"[8, 8, 23, 23, 23, 23, 23, 23, 12]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid']",0000f8f6f6f6f9f846,683,Adam,MaxAbsoluteDeviation,0.9854013323783875,1.0547208786010742,11.24449499999173
"[8, 8, 23, 23, 23, 23, 23, 23, 12]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'sigmoid']",0000f8f6f6f6f9f846,396,Adam,MaxAbsoluteDeviation,0.9663490056991577,1.0410377979278564,6.644028000009712
"[8, 8, 23, 23, 23, 23, 23, 23, 12]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'swish']",0000f8f6f6f6f9f848,396,Adam,MaxAbsoluteDeviation,0.28289690613746643,0.33118483424186707,6.751640800037421
"[8, 8, 23, 23, 23, 23, 23, 23, 12]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh', 'swish']",0000f8f6f6f6f9f948,396,Adam,MaxAbsoluteDeviation,0.9566155076026917,1.0419927835464478,6.647702899994329
"[8, 8, 23, 23, 23, 23, 23, 23, 12, 19]","['sigmoid', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh', 'swish', 'tanh']",0600f8f6f6f6f9f948b9,700,Adam,MaxAbsoluteDeviation,0.9965822100639343,1.058059811592102,12.416189500014298
"[8, 8, 23, 23, 23, 8, 23, 23, 12, 19]","['sigmoid', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh', 'swish', 'tanh']",0600f8f6f606f9f948b9,700,Adam,MaxAbsoluteDeviation,0.9758464097976685,1.0404143333435059,12.224161899997853
"[8, 8, 23, 23, 23, 8, 23, 23, 12, 19, 21]","['sigmoid', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh', 'swish', 'tanh', 'swish']",0600f8f6f606f9f948b9d8,700,Adam,MaxAbsoluteDeviation,0.980419933795929,1.0961054563522339,13.313371299998835
"[8, 8, 23, 23, 23, 8, 23, 23, 12, 19, 21]","['sigmoid', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh', 'swish', 'tanh', 'swish']",0600f8f6f606f9f948b9d8,100,Adam,MaxAbsoluteDeviation,0.9823065400123596,1.1615573167800903,2.821446299960371
"[8, 8, 23, 23, 23, 8, 23, 23, 12, 19]","['sigmoid', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh', 'swish', 'tanh']",0600f8f6f606f9f948b9,100,Adam,MaxAbsoluteDeviation,1.036149263381958,1.1685035228729248,2.607313400018029
"[8, 8, 23, 23, 23, 8, 8, 23, 12, 19]","['sigmoid', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh', 'swish', 'sigmoid']",0600f8f6f60609f948b6,100,Adam,MaxAbsoluteDeviation,0.9901493787765503,1.0252894163131714,2.616945100016892
"[8, 8, 23, 23, 23, 8, 8, 23, 12, 19]","['sigmoid', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh', 'swish', 'sigmoid']",0600f8f6f60609f948b6,100,Adam,MaxAbsoluteDeviation,0.9632059335708618,1.0947736501693726,2.597176800016314
"[8, 8, 23, 23, 23, 8, 8, 23, 12, 19]","['sigmoid', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh', 'swish', 'sigmoid']",0600f8f6f60609f948b6,700,Adam,MaxAbsoluteDeviation,0.9683035016059875,1.0911054611206055,12.35512760002166
"[8, 8, 23, 23, 23, 8, 8, 23, 12, 19]","['swish', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'swish', 'sigmoid']",0800f8f6f60609f848b6,700,Adam,MaxAbsoluteDeviation,1.0069036483764648,1.0171656608581543,12.523981699952856
"[8, 8, 23, 23, 23, 8, 8, 23, 12]","['swish', 'swish', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'swish']",0808f8f6f60609f848,700,Adam,MaxAbsoluteDeviation,0.1276623010635376,0.18355685472488403,11.47074540000176
"[8, 8, 23, 23, 23, 8, 8, 23]","['swish', 'swish', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish']",0808f8f6f60609f848,700,Adam,MaxAbsoluteDeviation,0.1276623010635376,0.22305122017860413,10.211262200027704
"[8, 23, 23, 23, 23, 8, 8, 23, 12]","['swish', 'swish', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'swish']",08f8f8f6f60609f848,700,Adam,MaxAbsoluteDeviation,0.13592244684696198,0.09243112802505493,11.517502799979411
"[8, 23, 23, 23, 23, 8, 8, 23, 12, 22]","['swish', 'swish', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'swish', 'elu']",08f8f8f6f60609f848,700,Adam,MaxAbsoluteDeviation,0.13592244684696198,1.1388877630233765,11.935762399982195
"[8, 23, 23, 23, 23, 8, 8, 23, 12]","['swish', 'swish', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'swish']",08f8f8f6f60609f848,700,Adam,MaxAbsoluteDeviation,0.26420336961746216,0.17658013105392456,10.909691300010309
"[8, 23, 23, 23, 23, 8, 8, 23, 19]","['swish', 'swish', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish', 'swish']",08f8f8f6f60609f8b8,700,Adam,MaxAbsoluteDeviation,0.1768963634967804,0.1995600461959839,10.98026400001254
"[8, 23, 23, 23, 23, 8, 8, 23]","['swish', 'swish', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'swish']",08f8f8f6f60609f8,700,Adam,MaxAbsoluteDeviation,0.09439358115196228,0.16854506731033325,10.038193900021724
