shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 4, 8, 16, 32, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.03660315275192261,0.03660315275192261,0.035769734531641006,0.22793716192245483,13291169.0,0.07320630550384521,0.039251841604709625,0.7190073728561401,1.1451913118362427,0.4587949514389038,0.2705666422843933,1.0,3.298912763595581,0.6830896139144897,0.0344025120139122,0.0344025120139122,0.03377797454595566,0.23839318752288818,49.241050720214844,0.0688050240278244,0.036506541073322296,0.4924105107784271,2.4150922298431396,0.3919925391674042,0.2623071074485779,1.0,0.6412540674209595,0.4924105107784271,9.100565299973823,0.03751445934176445,0.03751445934176445,0.03667059540748596,0.23405671119689941,218323.171875,0.0750289186835289,0.039462797343730927,1.485910415649414,1.3828120231628418,0.459929883480072,0.27391406893730164,0.9760000109672546,22.807268142700195,1.485965371131897,1.7982425999944098
"[1, 4, 8, 16, 32, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.025152135640382767,0.025152135640382767,0.02476430870592594,0.19571897387504578,25929864.0,0.05030427128076553,0.02968214452266693,1.1025769710540771,0.9833221435546875,0.41487613320350647,0.22428613901138306,0.9375,7.396811485290527,1.0932118892669678,0.006488226354122162,0.006488226354122162,0.006459511816501617,0.09687504917383194,20.683956146240234,0.012976452708244324,0.005949677433818579,0.20683959126472473,0.9814130067825317,0.18830883502960205,0.11391423642635345,1.0,0.30805128812789917,0.20683956146240234,8.973334600043017,0.019999952986836433,0.019999952986836433,0.0197401512414217,0.17183776199817657,413381.53125,0.03999990597367287,0.022450240328907967,2.4943716526031494,1.006091833114624,0.3813505470752716,0.19999976456165314,0.9399999976158142,44.090980529785156,2.4956741333007812,1.6835037000128068
"[1, 4, 8, 16, 32, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.02485823445022106,0.02485823445022106,0.024541091173887253,0.20061884820461273,21677368.0,0.04971646890044212,0.027956172823905945,0.9483996629714966,1.0079398155212402,0.3468364477157593,0.22297190129756927,0.9375,6.009364604949951,0.9301812648773193,0.012319239787757397,0.012319239787757397,0.012204080820083618,0.12495920062065125,23.94610595703125,0.024638479575514793,0.011614406481385231,0.23946109414100647,1.265925407409668,0.2662608325481415,0.15696649253368378,1.0,0.43557167053222656,0.23946106433868408,13.482778000005055,0.022280024364590645,0.022280024364590645,0.022006478160619736,0.18523718416690826,345240.65625,0.04456004872918129,0.02367122285068035,2.1103665828704834,1.0860844850540161,0.33647626638412476,0.2110925167798996,0.9559999704360962,36.64756774902344,2.111150026321411,2.2656201999634504
"[1, 4, 8, 16, 32, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.03463628888130188,0.03463628888130188,0.03389913961291313,0.222939133644104,14070877.0,0.06927257776260376,0.037048570811748505,0.7314392328262329,1.1200804710388184,0.44558829069137573,0.2631968557834625,0.9375,3.5520033836364746,0.6976379752159119,0.030153080821037292,0.030153080821037292,0.029649987816810608,0.21991203725337982,44.962486267089844,0.060306161642074585,0.03142646700143814,0.44962483644485474,2.227864980697632,0.3733213543891907,0.24557313323020935,1.0,0.6107102036476135,0.4496248960494995,10.117098100017756,0.03423686698079109,0.03423686698079109,0.03353423997759819,0.22438032925128937,236311.90625,0.06847373396158218,0.03573361039161682,1.5650837421417236,1.3242299556732178,0.44114986062049866,0.2616748511791229,0.9729999899864197,24.77025604248047,1.5652345418930054,1.6742226000060327
"[1, 10, 10, 10, 10, 10, 10, 1]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.05893046408891678,0.05893046408891678,0.05682609602808952,0.2835260033607483,6631941.0,0.11786092817783356,0.06745950132608414,0.6980763077735901,1.4244781732559204,0.565861165523529,0.34330880641937256,1.0,1.1451921463012695,0.648840069770813,0.06514802575111389,0.06514802575111389,0.0633266419172287,0.3439486622810364,73.71410369873047,0.13029605150222778,0.07656946778297424,0.7371411323547363,3.4844439029693604,0.4976969063282013,0.36096543073654175,1.0,0.8141741156578064,0.7371410727500916,6.985216200002469,0.06258509308099747,0.06258509308099747,0.06042572110891342,0.30310386419296265,113014.09375,0.12517018616199493,0.07122868299484253,1.0971052646636963,1.7971757650375366,0.5657472014427185,0.3537939786911011,0.9879999756813049,11.381684303283691,1.0966308116912842,1.375916099990718
"[1, 10, 10, 10, 10, 10, 10, 1]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.04145786538720131,0.04145786538720131,0.04037434607744217,0.23949718475341797,11567811.0,0.08291573077440262,0.04492240026593208,0.6950492858886719,1.2032705545425415,0.48757705092430115,0.28795090317726135,0.9375,2.7404398918151855,0.6569122076034546,0.04241492599248886,0.04241492599248886,0.04153157025575638,0.2698206305503845,56.515960693359375,0.08482985198497772,0.04640292003750801,0.5651596188545227,2.7334744930267334,0.42377907037734985,0.2912556529045105,1.0,0.6932531595230103,0.5651596188545227,9.18115509999916,0.04387377202510834,0.04387377202510834,0.04273340851068497,0.25223103165626526,187646.828125,0.08774754405021667,0.04701359570026398,1.3588844537734985,1.4923642873764038,0.4919692873954773,0.29622212052345276,0.9789999723434448,19.46133041381836,1.3587777614593506,1.7700442999484949
"[1, 10, 10, 10, 10, 10, 10, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.07381871342658997,0.07381871342658997,0.07070610672235489,0.3212195336818695,3431642.75,0.14763742685317993,0.08878077566623688,0.7783190011978149,1.6138561964035034,0.6177548170089722,0.3842361569404602,1.0,0.9183741807937622,0.7226821780204773,0.08603821694850922,0.08603821694850922,0.08308826386928558,0.4000622630119324,86.7191162109375,0.17207643389701843,0.10681426525115967,0.8671911954879761,4.052914619445801,0.5540204048156738,0.41482096910476685,1.0,0.9063127636909485,0.8671911954879761,10.391126000031363,0.08046729862689972,0.08046729862689972,0.07713998854160309,0.34945133328437805,57365.65625,0.16093459725379944,0.0967494323849678,0.9710055589675903,2.073141574859619,0.6222091913223267,0.40116655826568604,0.9940000176429749,5.59946346282959,0.9702684283256531,1.823966299998574
"[1, 10, 10, 10, 10, 10, 10, 1]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.05904143676161766,0.05904143676161766,0.05693040043115616,0.2837928533554077,6592522.5,0.11808287352323532,0.06761221587657928,0.6981357932090759,1.4258188009262085,0.5662155151367188,0.34363189339637756,1.0,1.13275146484375,0.648820698261261,0.06533791869878769,0.06533791869878769,0.06350794434547424,0.34452012181282043,73.85001373291016,0.13067583739757538,0.07683487981557846,0.7385001182556152,3.4902331829071045,0.49817606806755066,0.3614911437034607,1.0,0.8149579763412476,0.7385001182556152,9.452421699999832,0.06273507326841354,0.06273507326841354,0.06056720018386841,0.30351895093917847,112238.6015625,0.1254701465368271,0.07143444567918777,1.0945048332214355,1.7996602058410645,0.5661630034446716,0.35421764850616455,0.9879999756813049,11.299337387084961,1.0940271615982056,1.8063806999707595
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.024656761437654495,0.024656761437654495,0.02433203160762787,0.1990363448858261,23563512.0,0.04931352287530899,0.028343413025140762,1.0152636766433716,0.9999891519546509,0.3770146667957306,0.2220664769411087,0.9375,6.619256973266602,0.999966025352478,0.00950748659670353,0.00950748659670353,0.00943651795387268,0.1106061339378357,21.778392791748047,0.01901497319340706,0.008792517706751823,0.21778397262096405,1.1205185651779175,0.23755434155464172,0.13789479434490204,1.0,0.38861119747161865,0.21778394281864166,9.492900300014298,0.021017326042056084,0.021017326042056084,0.020768506452441216,0.17951899766921997,373957.4375,0.04203465208411217,0.02278956212103367,2.2691001892089844,1.051689624786377,0.34398365020751953,0.20502354204654694,0.9509999752044678,39.779144287109375,2.270068883895874,1.8054389000171795
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.03797432780265808,0.03797432780265808,0.03707142919301987,0.23104950785636902,12668815.0,0.07594865560531616,0.04080996662378311,0.707800030708313,1.1608282327651978,0.4672655165195465,0.2755878269672394,1.0,3.0993175506591797,0.6706375479698181,0.035631462931632996,0.035631462931632996,0.034971266984939575,0.24363812804222107,50.47489929199219,0.07126292586326599,0.03800174966454506,0.5047489404678345,2.4682271480560303,0.39676329493522644,0.26695117354393005,1.0,0.64905846118927,0.5047489404678345,9.606121400021948,0.038404013961553574,0.038404013961553574,0.03752078115940094,0.23662476241588593,212005.90625,0.07680802792310715,0.04048939049243927,1.457310438156128,1.3984179496765137,0.46438315510749817,0.27714261412620544,0.9760000109672546,22.120256423950195,1.457334280014038,1.7637060999986716
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.03408198058605194,0.03408198058605194,0.03337263688445091,0.22154219448566437,14439598.0,0.06816396117210388,0.03645820915699005,0.7387346029281616,1.1130620241165161,0.44162890315055847,0.2610822916030884,0.9375,3.669032573699951,0.7070952653884888,0.030512575060129166,0.030512575060129166,0.029998399317264557,0.22135597467422485,45.27695083618164,0.06102515012025833,0.03184833377599716,0.45276951789855957,2.242493152618408,0.37531453371047974,0.24703268706798553,1.0,0.6139708161354065,0.45276951789855957,9.297485899995081,0.03458726778626442,0.03458726778626442,0.03386993333697319,0.2254631519317627,236132.53125,0.06917453557252884,0.03613494336605072,1.5657607316970825,1.3306797742843628,0.4435042440891266,0.26301053166389465,0.972000002861023,24.748271942138672,1.5659093856811523,1.7816982999793254
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.03409722447395325,0.03409722447395325,0.03338715061545372,0.22158372402191162,14432675.0,0.0681944489479065,0.03647482395172119,0.7386202216148376,1.11327064037323,0.44173967838287354,0.2611406743526459,0.9375,3.6667943000793457,0.7069375514984131,0.030588949099183083,0.030588949099183083,0.030072614550590515,0.2217007279396057,45.356903076171875,0.061177898198366165,0.03193874657154083,0.45356905460357666,2.245985746383667,0.3756592869758606,0.24734166264533997,1.0,0.6145347952842712,0.4535690248012543,9.960093999980018,0.03464503586292267,0.03464503586292267,0.03392525389790535,0.22563500702381134,235787.625,0.06929007172584534,0.036199696362018585,1.564204216003418,1.3317208290100098,0.4438496232032776,0.2632300853729248,0.9729999899864197,24.71061134338379,1.5643502473831177,1.8707456999691203
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.08021066337823868,0.08021066337823868,0.07662864029407501,0.33782732486724854,2197002.25,0.16042132675647736,0.09846334159374237,0.849307656288147,1.697296380996704,0.6375104784965515,0.4005263149738312,0.9375,0.9477435350418091,0.7921295762062073,0.09415967762470245,0.09415967762470245,0.09070466458797455,0.4198722243309021,91.31304931640625,0.1883193552494049,0.11920548230409622,0.913130521774292,4.253603458404541,0.5738307237625122,0.4339577853679657,1.0,0.938720166683197,0.913130521774292,9.904591599944979,0.08751963824033737,0.08751963824033737,0.0836830735206604,0.3673458993434906,37554.5,0.17503927648067474,0.10740248113870621,0.9492680430412292,2.1794023513793945,0.6420208215713501,0.41837695240974426,0.9950000047683716,3.6510539054870605,0.9484490156173706,1.8542329000192694
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.03238404169678688,0.03238404169678688,0.031754493713378906,0.21763452887535095,15176705.0,0.06476808339357376,0.034625373780727386,0.7543774843215942,1.0934293270111084,0.4287361204624176,0.2544957399368286,0.9375,3.9085681438446045,0.7232890129089355,0.027317913249135017,0.027317913249135017,0.026888974010944366,0.20654210448265076,41.854164123535156,0.054635826498270035,0.028104249387979507,0.41854166984558105,2.0924179553985596,0.36016058921813965,0.2337430715560913,1.0,0.5891807079315186,0.41854164004325867,9.611828299995977,0.03214884176850319,0.03214884176850319,0.03153202310204506,0.21810810267925262,250193.09375,0.06429768353700638,0.03343173488974571,1.629347562789917,1.2861247062683105,0.4281217157840729,0.2535698711872101,0.9710000157356262,26.283184051513672,1.6295750141143799,1.7378036000300199
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.024645328521728516,0.024645328521728516,0.024329807609319687,0.19903713464736938,22604038.0,0.04929065704345703,0.028024643659591675,0.9790136814117432,0.999993085861206,0.3616631031036377,0.22201499342918396,0.9375,6.309007167816162,0.964466392993927,0.010214284062385559,0.010214284062385559,0.010132625699043274,0.11463896930217743,22.387462615966797,0.020428568124771118,0.00948971975594759,0.22387464344501495,1.1613740921020508,0.24562007188796997,0.14292854070663452,1.0,0.4018057882785797,0.22387462854385376,9.236875700007658,0.021288849413394928,0.021288849413394928,0.021036509424448013,0.18091101944446564,365888.21875,0.042577698826789856,0.022945700213313103,2.223903179168701,1.0600318908691406,0.33861660957336426,0.2063436359167099,0.9520000219345093,38.89922332763672,2.224820613861084,1.8576421000179835
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.05866655707359314,0.05866655707359314,0.05657874792814255,0.2828923761844635,6700584.5,0.11733311414718628,0.06709754467010498,0.6976454257965088,1.4212946891784668,0.5648930668830872,0.3425392210483551,1.0,1.1673139333724976,0.6485464572906494,0.06533437967300415,0.06533437967300415,0.06350371986627579,0.3444787263870239,73.83509063720703,0.1306687593460083,0.07682814449071884,0.7383508682250977,3.489813804626465,0.4982810318470001,0.36148133873939514,1.0,0.8151296377182007,0.7383508682250977,9.531842199969105,0.06274852156639099,0.06274852156639099,0.06057896092534065,0.30352431535720825,112577.6875,0.12549704313278198,0.07145123928785324,1.0960015058517456,1.7996816635131836,0.5663732886314392,0.3542556166648865,0.9879999756813049,11.335161209106445,1.0955228805541992,1.7783760000020266
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.000671342306304723,0.000671342306304723,0.0006711168680340052,0.0334417000412941,499025.28125,0.001342684612609446,0.0007696902612224221,0.19610337913036346,0.1680162400007248,0.05426269769668579,0.036642659455537796,0.6875,0.3726945221424103,0.14084835350513458,0.0008651168318465352,0.0008651168318465352,0.0008647814393043518,0.0361863449215889,9.373016357421875,0.0017302336636930704,0.000938605866394937,0.0937301367521286,0.3665933609008789,0.05297571420669556,0.041596077382564545,0.75,0.16569626331329346,0.10537046194076538,8.20408180000959,0.0007933840970508754,0.0007933840970508754,0.0007930811843834817,0.03659745678305626,14216.3134765625,0.0015867681941017509,0.0008797105983830988,0.19858604669570923,0.21752513945102692,0.06024108827114105,0.03983425721526146,0.7670000195503235,1.7457116842269897,0.20341169834136963,1.8580249000224285
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.014128254726529121,0.014128254726529121,0.01400271337479353,0.14778396487236023,19851764.0,0.028256509453058243,0.017398003488779068,0.833501398563385,0.7424893379211426,0.3176269829273224,0.16809672117233276,1.0,5.557026386260986,0.81070476770401,0.00415688194334507,0.00415688194334507,0.004144035279750824,0.07376743108034134,14.89444351196289,0.00831376388669014,0.003698136890307069,0.1489444375038147,0.7473164200782776,0.15433698892593384,0.09117984026670456,0.75,0.2524773180484772,0.15700867772102356,8.56448309996631,0.011141980066895485,0.011141980066895485,0.011063502170145512,0.12957409024238586,310104.21875,0.02228396013379097,0.012757482007145882,1.8470103740692139,0.7587485909461975,0.2821817994117737,0.14927813410758972,0.9300000071525574,32.950679779052734,1.848358392715454,1.8278952999971807
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.013664070516824722,0.013664070516824722,0.013566642068326473,0.14915351569652557,17151248.0,0.027328141033649445,0.015852637588977814,0.7432602643966675,0.7493701577186584,0.2744188606739044,0.165312260389328,0.9375,4.732220649719238,0.7162789702415466,0.006159692071378231,0.006159692071378231,0.00613170862197876,0.08946587145328522,17.244014739990234,0.012319384142756462,0.0055504753254354,0.17244014143943787,0.9063527584075928,0.1855107843875885,0.11099272221326828,1.0,0.3034740090370178,0.17244014143943787,8.45245319994865,0.011573650874197483,0.011573650874197483,0.011500543914735317,0.13440026342868805,272158.5,0.023147301748394966,0.0125147495418787,1.641165018081665,0.7879118919372559,0.24834004044532776,0.15214237570762634,0.9419999718666077,28.87004280090332,1.6421529054641724,1.8550936999963596
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.00021955219563096762,0.00021955219563096762,0.00021951692178845406,0.018099788576364517,2820536.75,0.00043910439126193523,0.0003007420455105603,0.136953666806221,0.09093611687421799,0.045128464698791504,0.020954817533493042,0.5,0.5848162770271301,0.09384782612323761,0.00031045579817146063,0.00031045579817146063,0.00031041353940963745,0.024245716631412506,5.810604095458984,0.0006209115963429213,0.0003142099594697356,0.058106034994125366,0.2456263154745102,0.02914932370185852,0.024918098002672195,0.75,0.07990813255310059,0.06466016173362732,10.266589500010014,0.0002535702660679817,0.0002535702660679817,0.00025353545788675547,0.020237840712070465,47725.3203125,0.0005071405321359634,0.00029691046802327037,0.26029157638549805,0.12056936323642731,0.03850698843598366,0.022519780322909355,0.5740000009536743,4.871875762939453,0.2699880003929138,2.0328965000226162
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.02452770248055458,0.02452770248055458,0.02421809360384941,0.19942809641361237,20388684.0,0.04905540496110916,0.027264464646577835,0.90314781665802,1.0019574165344238,0.3353894352912903,0.22148454189300537,1.0,5.6040802001953125,0.8814250230789185,0.013503437861800194,0.013503437861800194,0.013369910418987274,0.12970328330993652,24.57961082458496,0.027006875723600388,0.012840712442994118,0.2457960993051529,1.3139863014221191,0.2751321792602539,0.16433769464492798,0.75,0.4500841498374939,0.24965885281562805,8.605797299998812,0.022398343309760094,0.022398343309760094,0.02212083712220192,0.18561172485351562,326874.25,0.04479668661952019,0.023586926981806755,2.0069401264190674,1.089013934135437,0.3414497375488281,0.21165227890014648,0.9580000042915344,34.656272888183594,2.0076403617858887,1.837604400003329
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.0013710262719541788,0.0013710262719541788,0.0013694874942302704,0.04480442404747009,7070178.5,0.0027420525439083576,0.0019633828196674585,0.29754412174224854,0.22510430216789246,0.11312247812747955,0.05236461013555527,0.8125,1.861419916152954,0.25281471014022827,0.0008560866117477417,0.0008560866117477417,0.0008557960391044617,0.039045386016368866,8.345069885253906,0.0017121732234954834,0.0007840977632440627,0.08345070481300354,0.3955574631690979,0.053474873304367065,0.04137841612100601,1.0,0.10678040981292725,0.08345068991184235,8.24758689996088,0.001022464013658464,0.001022464013658464,0.0010218316456303,0.04037478193640709,98996.46875,0.002044928027316928,0.0012300541857257485,0.5642421841621399,0.23825474083423615,0.08570343255996704,0.04522088170051575,0.8009999990463257,10.380352020263672,0.567613422870636,1.7608708000043407
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.024592973291873932,0.024592973291873932,0.02427659183740616,0.19891171157360077,22882690.0,0.049185946583747864,0.028061509132385254,0.9894610643386841,0.9993629455566406,0.3661215603351593,0.22177904844284058,0.9375,6.399572372436523,0.9746640920639038,0.010693075135350227,0.010693075135350227,0.010604031383991241,0.11717822402715683,22.767709732055664,0.021386150270700455,0.009967012330889702,0.227677121758461,1.187098503112793,0.25067538022994995,0.14624004065990448,1.0,0.41007569432258606,0.2276771068572998,8.47994839999592,0.02147115394473076,0.02147115394473076,0.02121576853096485,0.18178516626358032,360457.78125,0.04294230788946152,0.023054540157318115,2.1935911178588867,1.0652892589569092,0.336090087890625,0.2072252631187439,0.9539999961853027,38.30750274658203,2.194474220275879,1.7598954000277445
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.02478785067796707,0.02478785067796707,0.024472158402204514,0.20022016763687134,21840730.0,0.04957570135593414,0.02793421410024166,0.9535927176475525,1.005936861038208,0.3494502007961273,0.2226560115814209,0.9375,6.062410354614258,0.9361708164215088,0.011634071357548237,0.011634071357548237,0.011530153453350067,0.12181808799505234,23.47014045715332,0.023268142715096474,0.010915682651102543,0.23470140993595123,1.2341036796569824,0.25996720790863037,0.1525389850139618,1.0,0.4252760410308838,0.23470139503479004,8.559237999957986,0.02192310243844986,0.02192310243844986,0.021658143028616905,0.18376408517360687,351355.84375,0.04384620487689972,0.02338801510632038,2.1435930728912354,1.0771903991699219,0.33437007665634155,0.20939485728740692,0.9549999833106995,37.31462860107422,2.144414186477661,1.813894699967932
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.014291718602180481,0.014291718602180481,0.01418463047593832,0.15232856571674347,17643048.0,0.028583437204360962,0.016603410243988037,0.7628059983253479,0.7653220891952515,0.28228759765625,0.16906636953353882,0.9375,4.876598358154297,0.7372215986251831,0.006051807198673487,0.006051807198673487,0.0060244277119636536,0.08897966891527176,17.253326416015625,0.012103614397346973,0.005445460323244333,0.17253325879573822,0.901427149772644,0.18502157926559448,0.11001642793416977,1.0,0.30267372727394104,0.17253327369689941,8.848109100013971,0.01194316428154707,0.01194316428154707,0.011864373460412025,0.1363137662410736,282398.34375,0.02388632856309414,0.013006515800952911,1.7010537385940552,0.7989189028739929,0.2571595311164856,0.15455202758312225,0.9419999718666077,29.97271156311035,1.7020750045776367,1.891596999950707
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",Huber,False,Adam,0.2,50,0.001,True,False,LH_ODE_2_solution,0.0016326912445947528,0.0016326912445947528,0.0016300780698657036,0.04642978310585022,7994575.5,0.0032653824891895056,0.0024577733129262924,0.33423975110054016,0.23327036201953888,0.1279127597808838,0.057143524289131165,0.75,2.166325330734253,0.29237842559814453,0.00047698241542093456,0.00047698241542093456,0.0004768744111061096,0.026612184941768646,5.318316459655762,0.0009539648308418691,0.00041905022226274014,0.053183168172836304,0.2696003019809723,0.04086250066757202,0.030886320397257805,0.75,0.08159560710191727,0.06370006501674652,8.011488599993754,0.0009973824489861727,0.0009973824489861727,0.0009965152712538838,0.037940122187137604,112639.4140625,0.0019947648979723454,0.0013355788541957736,0.6377542614936829,0.22274067997932434,0.09956484287977219,0.04466279223561287,0.7350000143051147,11.876516342163086,0.6423988938331604,1.799366200051736
