shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 80, 80, 80, 1]","['tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_1_solution,0.9834097027778625,0.23679152131080627,0.21243560314178467,0.6007540822029114,312252.90625,0.47358304262161255,0.16705027222633362,0.989524245262146,1.0772008895874023,0.9834097027778625,0.6881737112998962,0.9375,1.091101050376892,0.9403754472732544,0.9937940239906311,0.2266259789466858,0.20369049906730652,0.6114360094070435,100.14256286621094,0.4532519578933716,0.1473063975572586,0.9937567114830017,0.9999642968177795,0.9937940239906311,0.6732398867607117,1.0,1.0163764953613281,1.0014256238937378,16.487499300041236,0.9977537393569946,0.23774418234825134,0.21354441344738007,0.6147753000259399,3506.483154296875,0.4754886329174042,0.16394159197807312,0.9878789186477661,1.079074501991272,0.9977537393569946,0.6895568370819092,0.9990000128746033,1.1635631322860718,0.9981640577316284,1.4380108999903314
"[1, 80, 80, 80, 1]","['softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_1_solution,0.9967132806777954,0.23406454920768738,0.21010154485702515,0.5974321365356445,1189924.0,0.46812909841537476,0.1593879610300064,0.9656789302825928,1.0712443590164185,0.9967132806777954,0.6841996312141418,0.9375,1.2574657201766968,0.9371837377548218,1.0211843252182007,0.22939085960388184,0.20551744103431702,0.6114531755447388,99.12959289550781,0.45889389514923096,0.14945121109485626,1.0319390296936035,0.9999923706054688,1.0211843252182007,0.6774170994758606,1.0,1.0568641424179077,0.9912959337234497,16.237252500024624,1.0176613330841064,0.24312514066696167,0.2179291993379593,0.6220712661743164,23844.49609375,0.48627611994743347,0.16648702323436737,1.0836176872253418,1.0924466848373413,1.0176613330841064,0.6973350048065186,0.9980000257492065,2.471754789352417,1.0518735647201538,1.5432348999893293
"[1, 80, 80, 80, 1]","['softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,SGD,0.2,200,0.001,True,False,LH_ODE_1_solution,0.9842873811721802,0.23663873970508575,0.2122964709997177,0.6005417108535767,470427.375,0.4732774794101715,0.16660496592521667,0.9878579378128052,1.0768201351165771,0.9842873811721802,0.6879516839981079,0.9375,1.0793482065200806,0.938654363155365,0.991651713848114,0.22641943395137787,0.20356884598731995,0.6114700436592102,100.20779418945312,0.45283886790275574,0.1466696411371231,0.9931138753890991,1.0000200271606445,0.991651713848114,0.672933042049408,1.0,1.018196702003479,1.0020778179168701,16.170505099988077,0.9980787038803101,0.2375345677137375,0.2133677750825882,0.6144201755523682,6207.67919921875,0.47506943345069885,0.16336581110954285,0.9861794114112854,1.0784224271774292,0.9980787038803101,0.6892527937889099,0.9980000257492065,1.2059873342514038,0.9976009726524353,1.4138810000149533
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9841277599334717,0.23694883286952972,0.21256399154663086,0.6009200215339661,327939.90625,0.47389766573905945,0.1674782633781433,0.9906291961669922,1.077498435974121,0.9841277599334717,0.6884022355079651,0.9375,1.0695737600326538,0.9396390914916992,0.9903824329376221,0.22631880640983582,0.2035006284713745,0.6114574074745178,100.26154327392578,0.45263761281967163,0.14582574367523193,0.99034184217453,0.9999993443489075,0.9903824329376221,0.6727834939956665,1.0,1.0254652500152588,1.0026154518127441,5.964060599973891,0.9987205862998962,0.23722919821739197,0.21311792731285095,0.6140168309211731,7212.01123046875,0.47445887327194214,0.16232219338417053,0.9827693104743958,1.0776821374893188,0.9987205862998962,0.6888097524642944,0.9980000257492065,1.3029701709747314,0.9991952180862427,1.3587249000556767
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9838842749595642,0.2369023859500885,0.21252474188804626,0.6008660197257996,339005.625,0.473804771900177,0.16734758019447327,0.9902434349060059,1.0774016380310059,0.9838842749595642,0.6883347630500793,0.9375,1.0729403495788574,0.9396313428878784,0.9907177090644836,0.22634896636009216,0.20351983606815338,0.6114587187767029,100.24990844726562,0.4526979327201843,0.1459868997335434,0.9907597303390503,1.0000014305114746,0.9907177090644836,0.6728283166885376,1.0,1.024371862411499,1.0024991035461426,5.995349699980579,0.9985876083374023,0.23728618025779724,0.21316497027873993,0.6140985488891602,6865.6416015625,0.4745729863643646,0.162504643201828,0.9832728505134583,1.0778305530548096,0.9985876083374023,0.6888926029205322,0.9980000257492065,1.2868616580963135,0.9989911913871765,1.3716602000058629
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9835757613182068,0.23677635192871094,0.2124175876379013,0.6007177829742432,377936.1875,0.4735527038574219,0.166995570063591,0.9891817569732666,1.0771358013153076,0.9835757613182068,0.6881516575813293,0.9375,1.0804487466812134,0.9394951462745667,0.9926463961601257,0.2265167534351349,0.20362672209739685,0.6114578247070312,100.1783447265625,0.4530335068702698,0.14696671068668365,0.9934189915657043,1.0,0.9926463961601257,0.6730776429176331,1.0,1.0173532962799072,1.0017833709716797,6.479827300005127,0.9979067444801331,0.2376331090927124,0.21345072984695435,0.6145873069763184,4948.32958984375,0.47526639699935913,0.1636347472667694,0.9869236350059509,1.0787279605865479,0.9979067444801331,0.6893956661224365,0.9980000257492065,1.186082124710083,0.9978439211845398,1.4015403999947011
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9819517731666565,0.23716631531715393,0.21277491748332977,0.6013807058334351,62770.2734375,0.47433263063430786,0.1680954247713089,0.9934245944023132,1.0783244371414185,0.9819517731666565,0.6887180805206299,0.9375,1.1178134679794312,0.9443642497062683,0.9927049875259399,0.226607084274292,0.20365971326828003,0.6113855838775635,100.22776794433594,0.453214168548584,0.145610511302948,0.986296534538269,0.9998818635940552,0.9927049875259399,0.6732118129730225,1.0,1.035898208618164,1.0022776126861572,6.018840399978217,0.9996072053909302,0.23710857331752777,0.21302951872348785,0.6140315532684326,3084.8125,0.4742182195186615,0.16156604886054993,0.9810295104980469,1.0777088403701782,0.9996072053909302,0.6886350512504578,0.9990000128746033,1.4278780221939087,1.0048283338546753,1.3550328999990597
"[1, 32, 16, 8, 4, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9837468862533569,0.2368382215499878,0.2124689221382141,0.6007863283157349,374743.6875,0.4736764430999756,0.16716685891151428,0.9896538853645325,1.0772587060928345,0.9837468862533569,0.6882415413856506,0.9375,1.0737792253494263,0.9393418431282043,0.9892241358757019,0.2262163907289505,0.20343726873397827,0.6114647388458252,100.302001953125,0.452432781457901,0.14532627165317535,0.9891759157180786,1.0000113248825073,0.9892241358757019,0.6726312637329102,1.0,1.0285683870315552,1.0030200481414795,5.941133299958892,0.9991575479507446,0.23705556988716125,0.2129741907119751,0.6137599945068359,8467.966796875,0.4741121530532837,0.16177517175674438,0.9812490344047546,1.0772111415863037,0.9991575479507446,0.688558042049408,0.9990000128746033,1.3505473136901855,0.9997615218162537,1.3479984999867156
"[1, 32, 16, 8, 4, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9856988191604614,0.23744574189186096,0.2129918336868286,0.60152268409729,105360.2578125,0.4748914837837219,0.16888490319252014,0.9950501322746277,1.078579068183899,0.9856988191604614,0.6891236901283264,0.9375,1.053621768951416,0.9411826133728027,0.992745578289032,0.22653517127037048,0.20362983644008636,0.6114231944084167,100.18307495117188,0.45307034254074097,0.14667120575904846,0.99180668592453,0.9999433755874634,0.992745578289032,0.673105001449585,1.0,1.021464228630066,1.001830816268921,5.9296551999868825,0.9981275200843811,0.2375146746635437,0.21335618197917938,0.6144668459892273,4433.34033203125,0.47502973675727844,0.1631765365600586,0.9854001998901367,1.0785082578659058,0.9981275200843811,0.6892240047454834,0.9990000128746033,1.233381748199463,0.999190628528595,1.3299156000139192
"[1, 32, 16, 8, 4, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9836193919181824,0.23684163391590118,0.2124730497598648,0.6007944345474243,358779.65625,0.47368326783180237,0.16717824339866638,0.9897305965423584,1.0772732496261597,0.9836193919181824,0.688246488571167,0.9375,1.076364278793335,0.9395523071289062,0.9886376261711121,0.22617000341415405,0.20340606570243835,0.611457884311676,100.3257827758789,0.4523400068283081,0.1449567675590515,0.9879783987998962,1.0000001192092896,0.9886376261711121,0.6725622415542603,1.0,1.0316994190216064,1.0032578706741333,5.932440500007942,0.9994959831237793,0.23692187666893005,0.21286413073539734,0.6135807037353516,8957.4404296875,0.4738449156284332,0.161322221159935,0.9800194501876831,1.0768811702728271,0.9994959831237793,0.6883639693260193,0.9990000128746033,1.3928340673446655,1.0006886720657349,1.3575223999796435
"[1, 32, 16, 8, 4, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9839774966239929,0.2366909682750702,0.21234509348869324,0.6006173491477966,403054.0625,0.4733819365501404,0.16675668954849243,0.9884628057479858,1.0769556760787964,0.9839774966239929,0.688027560710907,0.9375,1.0857927799224854,0.9394199848175049,0.9942967891693115,0.22666418552398682,0.20372077822685242,0.611457884311676,100.11763000488281,0.45332837104797363,0.1478058397769928,0.9956591725349426,1.0000001192092896,0.9942967891693115,0.6732966303825378,1.0,1.0114461183547974,1.001176357269287,6.171166700019967,0.9975671768188477,0.23793059587478638,0.21369577944278717,0.6150063276290894,3297.952880859375,0.47586122155189514,0.164598748087883,0.9906747341156006,1.079496145248413,0.9975671768188477,0.6898269653320312,0.9990000128746033,1.1081064939498901,0.9975306391716003,1.4020563999656588
"[1, 32, 16, 8, 4, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,1.020705223083496,0.2454160749912262,0.21965059638023376,0.6139864325523376,1959856.75,0.49085891246795654,0.17064064741134644,1.056100845336914,1.1009275913238525,1.020705223083496,0.700613260269165,0.9375,1.222170352935791,0.946489691734314,1.0274415016174316,0.23010726273059845,0.20601196587085724,0.6114577651023865,98.89857482910156,0.46040278673171997,0.14945121109485626,1.0406372547149658,0.9999998807907104,1.0274415016174316,0.6785298585891724,1.0,1.0726426839828491,0.9889857172966003,6.212779900000896,1.0239145755767822,0.24445417523384094,0.21900388598442078,0.6238048076629639,30055.34765625,0.48895537853240967,0.16648702323436737,1.1061835289001465,1.0956271886825562,1.0239145755767822,0.6992534399032593,0.9990000128746033,2.892690896987915,1.0703351497650146,1.3863836000091396
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9837203621864319,0.2367469072341919,0.21239230036735535,0.6006820201873779,390313.9375,0.4734938144683838,0.16691234707832336,0.9889204502105713,1.0770716667175293,0.9837203621864319,0.6881088614463806,0.9375,1.0815852880477905,0.9394163489341736,0.9931091070175171,0.2265574038028717,0.20365311205387115,0.611459493637085,100.16090393066406,0.4531148076057434,0.14721783995628357,0.99413001537323,1.0000027418136597,0.9931091070175171,0.6731380224227905,1.0,1.0154848098754883,1.0016090869903564,5.968145599996205,0.9977867007255554,0.23772287368774414,0.2135244905948639,0.6147116422653198,4505.38330078125,0.4754459857940674,0.16392892599105835,0.9880778193473816,1.0789562463760376,0.9977867007255554,0.6895259022712708,0.9990000128746033,1.159735083580017,0.9976847767829895,1.3396063999971375
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9870613217353821,0.2375807911157608,0.2130996286869049,0.601655125617981,143589.328125,0.4751615822315216,0.1692448854446411,0.9958906173706055,1.078816533088684,0.9870613217353821,0.6893196702003479,0.9375,1.0305665731430054,0.9401962757110596,0.9907054901123047,0.22634688019752502,0.20351850986480713,0.6114578247070312,100.24972534179688,0.45269376039505005,0.14598846435546875,0.9907841682434082,1.0,0.9907054901123047,0.6728252172470093,1.0,1.0243010520935059,1.0024973154067993,5.9892510999925435,0.9985834956169128,0.23728683590888977,0.21316547691822052,0.6140980124473572,6889.19140625,0.47457441687583923,0.16250987350940704,0.9832896590232849,1.0778306722640991,0.9985834956169128,0.6888936161994934,0.9980000257492065,1.2862074375152588,0.9989597797393799,1.3593256999738514
"[1, 32, 16, 8, 4, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9845461249351501,0.236568883061409,0.2122417390346527,0.6004747748374939,434200.71875,0.473137766122818,0.16641584038734436,0.987449049949646,1.0767000913619995,0.9845461249351501,0.6878501176834106,0.9375,1.094367265701294,0.939380407333374,0.9922052025794983,0.2264784574508667,0.2036019265651703,0.6114563941955566,100.19508361816406,0.4529569149017334,0.1467256247997284,0.9927293658256531,0.9999976754188538,0.9922052025794983,0.6730207204818726,1.0,1.0191662311553955,1.001950740814209,6.04326399997808,0.9980229735374451,0.2375470995903015,0.21338017284870148,0.6144683361053467,5367.5576171875,0.4750945270061493,0.16335132718086243,0.9860093593597412,1.0785104036331177,0.9980229735374451,0.6892710328102112,0.9990000128746033,1.2115635871887207,0.9981345534324646,1.336616699991282
"[1, 4, 8, 16, 32, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9844312071800232,0.23701870441436768,0.2126234471797943,0.6010024547576904,305042.03125,0.47403740882873535,0.1676739901304245,0.9912221431732178,1.077646255493164,0.9844312071800232,0.6885037422180176,0.9375,1.0656806230545044,0.939734160900116,0.9874364137649536,0.2260696440935135,0.20334219932556152,0.6114569902420044,100.37019348144531,0.452139288187027,0.14435335993766785,0.9863020181655884,0.9999986290931702,0.9874364137649536,0.6724130511283875,1.0,1.0361162424087524,1.00370192527771,5.949523599992972,1.0000524520874023,0.23670829832553864,0.21268783509731293,0.6132768392562866,10147.78125,0.4734184443950653,0.16062380373477936,0.9780992269515991,1.0763238668441772,1.0000524520874023,0.688054084777832,0.9980000257492065,1.4574583768844604,1.001827597618103,1.3456202000379562
"[1, 4, 8, 16, 32, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.983806312084198,0.23672707378864288,0.21237576007843018,0.600659966468811,392084.1875,0.47345414757728577,0.16685794293880463,0.9887688755989075,1.0770320892333984,0.983806312084198,0.6880800724029541,0.9375,1.0835962295532227,0.9394569396972656,0.9941573739051819,0.22665154933929443,0.20371270179748535,0.6114575266838074,100.12274932861328,0.45330309867858887,0.14773337543010712,0.9954636096954346,0.9999995231628418,0.9941573739051819,0.6732778549194336,1.0,1.011960744857788,1.0012274980545044,5.936071099946275,0.9975879788398743,0.23790475726127625,0.21367451548576355,0.6149700284004211,3436.107666015625,0.4758097529411316,0.16451525688171387,0.9903463125228882,1.0794308185577393,0.9975879788398743,0.6897896528244019,0.9990000128746033,1.113427996635437,0.9975534081459045,1.3248460000031628
"[1, 4, 8, 16, 32, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9863561987876892,0.23742783069610596,0.2129700779914856,0.6014779806137085,188114.203125,0.4748556613922119,0.16881737112998962,0.9946230053901672,1.0784989595413208,0.9863561987876892,0.6890977025032043,0.9375,1.0399318933486938,0.940060019493103,0.9908915162086487,0.22636295855045319,0.20352879166603088,0.6114579439163208,100.24285888671875,0.45272591710090637,0.1460828185081482,0.9910417199134827,1.000000238418579,0.9908915162086487,0.6728491187095642,1.0,1.0236221551895142,1.0024285316467285,6.495636800013017,0.9985042810440063,0.2373201698064804,0.21319304406642914,0.6141456365585327,6704.43994140625,0.47464072704315186,0.1626187264919281,0.9836427569389343,1.0779178142547607,0.9985042810440063,0.6889417171478271,0.9980000257492065,1.2764593362808228,0.9988219738006592,1.4148905000183731
"[1, 4, 8, 16, 32, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9883216023445129,0.23787400126457214,0.2133484035730362,0.6019951105117798,49914.61328125,0.4757480025291443,0.17006470263004303,0.9983348846435547,1.0794261693954468,0.9883216023445129,0.6897448897361755,0.9375,1.0143580436706543,0.9405781626701355,0.9905211925506592,0.22633251547813416,0.20350849628448486,0.6114546060562134,100.25759887695312,0.4526650309562683,0.14585785567760468,0.9903382062911987,0.9999947547912598,0.9905211925506592,0.6728038787841797,1.0,1.0254641771316528,1.0025759935379028,6.0336143000167795,0.9986972808837891,0.23723918199539185,0.21312662959098816,0.6140356659889221,7025.74951171875,0.47447896003723145,0.1623459905385971,0.9828454852104187,1.0777169466018677,0.9986972808837891,0.6888243556022644,0.9980000257492065,1.3015880584716797,0.9992755055427551,1.3361414999817498
"[1, 4, 8, 16, 32, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9848490357398987,0.23710325360298157,0.2126949429512024,0.6011004447937012,282764.96875,0.47420650720596313,0.1679098755121231,0.9919202923774719,1.077821969985962,0.9848490357398987,0.6886265277862549,0.9375,1.0599703788757324,0.9397739171981812,0.9332294464111328,0.22302305698394775,0.20150300860404968,0.6114580631256104,102.36370849609375,0.4460461139678955,0.12103784084320068,0.9127871990203857,1.0000003576278687,0.9332294464111328,0.6678668260574341,1.0,1.229970097541809,1.023637056350708,5.945090099994559,1.039973497390747,0.2286648005247116,0.20588576793670654,0.6009822487831116,64379.24609375,0.45748770236968994,0.13333991169929504,0.9525822997093201,1.0537221431732178,1.039973497390747,0.6763783693313599,0.996999979019165,5.06524133682251,1.1085468530654907,1.4429209000081755
"[1, 4, 8, 16, 32, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9847769737243652,0.23652099072933197,0.21220077574253082,0.6004173159599304,451532.9375,0.47304198145866394,0.16628126800060272,0.9870333075523376,1.0765970945358276,0.9847769737243652,0.687780499458313,0.9375,1.0967830419540405,0.939293622970581,0.994460940361023,0.22667914628982544,0.20373012125492096,0.611457109451294,100.11178588867188,0.4533582925796509,0.14788195490837097,0.9958436489105225,0.9999988079071045,0.994460940361023,0.6733188629150391,1.0,1.0109566450119019,1.0011178255081177,9.70600209996337,0.9975435733795166,0.23795726895332336,0.21371780335903168,0.6150449514389038,3124.650390625,0.47591453790664673,0.16468368470668793,0.9909927845001221,1.0795671939849854,0.9975435733795166,0.6898655891418457,0.9990000128746033,1.1035385131835938,0.997517466545105,1.6718641999759711
"[1, 4, 8, 16, 32, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,1.0009874105453491,0.23322457075119019,0.20937690138816833,0.5963648557662964,1466178.0,0.46644920110702515,0.15701642632484436,0.9580246806144714,1.0693306922912598,1.0009874105453491,0.6829708814620972,0.9375,1.3121342658996582,0.936240553855896,0.9938154816627502,0.22662091255187988,0.2036931812763214,0.611457884311676,100.13534545898438,0.45324182510375977,0.1475604772567749,0.9950060248374939,1.0000001192092896,0.9938154816627502,0.67323237657547,1.0,1.013168454170227,1.00135338306427,6.934913499979302,0.9976390600204468,0.23784364759922028,0.2136240452528,0.6148843765258789,3779.26318359375,0.47568750381469727,0.1643170416355133,0.9895727634429932,1.079271912574768,0.9976390600204468,0.6897010207176208,0.9990000128746033,1.1278144121170044,0.9976031184196472,1.336047199962195
"[1, 4, 8, 16, 32, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9834797382354736,0.23681193590164185,0.21244782209396362,0.6007596254348755,367493.40625,0.4736238718032837,0.1670951247215271,0.9894809722900391,1.077210783958435,0.9834797382354736,0.6882033944129944,0.9375,1.0782220363616943,0.9395263195037842,0.9725311398506165,0.22493886947631836,0.20263242721557617,0.611457884311676,100.91819763183594,0.4498777389526367,0.1372745782136917,0.9661177396774292,1.0000001192092896,0.9725311398506165,0.6707292795181274,1.0,1.0893433094024658,1.0091819763183594,6.14582649996737,1.0088081359863281,0.23422099649906158,0.21061767637729645,0.6096647381782532,25066.1328125,0.4684569835662842,0.1524360179901123,0.96306973695755,1.069683313369751,1.0088081359863281,0.6844391822814941,0.9980000257492065,2.36997389793396,1.0230944156646729,1.38782689999789
"[1, 4, 8, 16, 32, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9839379191398621,0.23691099882125854,0.21253196895122528,0.6008760333061218,337726.46875,0.4738219976425171,0.167372465133667,0.9903155565261841,1.0774195194244385,0.9839379191398621,0.6883472800254822,0.9375,1.07217276096344,0.9396234750747681,0.9888493418693542,0.22618800401687622,0.20341739058494568,0.6114574670791626,100.31805419921875,0.45237600803375244,0.14505885541439056,0.9882498979568481,0.9999994039535522,0.9888493418693542,0.6725890040397644,1.0,1.0309818983078003,1.0031805038452148,6.2127472999854945,0.9994016885757446,0.2369578629732132,0.21289394795894623,0.6136322021484375,8742.08203125,0.4739169478416443,0.16143864393234253,0.9803416728973389,1.0769764184951782,0.9994016885757446,0.6884162425994873,0.9990000128746033,1.3823860883712769,1.0005230903625488,1.4192603999981657
"[1, 4, 8, 16, 32, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9880002737045288,0.23777784407138824,0.21326607465744019,0.6018812656402588,89988.234375,0.4755556881427765,0.16979479789733887,0.9975051879882812,1.0792220830917358,0.9880002737045288,0.6896054744720459,0.9375,1.0178718566894531,0.9403209090232849,0.9912163019180298,0.22639086842536926,0.2035466730594635,0.6114587783813477,100.23067474365234,0.4527817368507385,0.14625529944896698,0.9915298223495483,1.0000015497207642,0.9912163019180298,0.6728906035423279,1.0,1.022338628768921,1.0023066997528076,5.978528799954802,0.9983586072921753,0.23738159239292145,0.21324364840984344,0.6142309904098511,6390.939453125,0.4747636318206787,0.16282017529010773,0.9842972755432129,1.0780746936798096,0.9983586072921753,0.6890309453010559,0.9990000128746033,1.2582924365997314,0.9985795021057129,1.3442506999708712
"[1, 4, 8, 16, 32, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9834722876548767,0.23679834604263306,0.21243630349636078,0.6007436513900757,371412.65625,0.4735966920852661,0.1670571267604828,0.9893669486045837,1.0771821737289429,0.9834722876548767,0.688183605670929,0.9375,1.079085350036621,0.9395154714584351,1.022724986076355,0.2295665144920349,0.20563936233520508,0.6114578247070312,99.072021484375,0.4592621326446533,0.14945121109485626,1.0342419147491455,1.0,1.022724986076355,0.6776888370513916,1.0,1.061215877532959,0.9907201528549194,5.999018399976194,1.01927649974823,0.2434641569852829,0.21820342540740967,0.6225104928016663,25336.048828125,0.48695898056030273,0.16648702323436737,1.0894684791564941,1.0932525396347046,1.01927649974823,0.6978244781494141,0.9980000257492065,2.581327438354492,1.0565546751022339,1.3590564000187442
"[1, 4, 8, 16, 32, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9843922257423401,0.23660296201705933,0.2122703492641449,0.6005136370658875,428580.25,0.47320592403411865,0.16651032865047455,0.9877212047576904,1.0767697095870972,0.9843922257423401,0.687899649143219,0.9375,1.091392159461975,0.9393479824066162,0.9949712157249451,0.22672531008720398,0.20375987887382507,0.6114578247070312,100.09291076660156,0.45345062017440796,0.148148775100708,0.9965648651123047,1.0,0.9949712157249451,0.6733874082565308,1.0,1.009057879447937,1.0009291172027588,6.024381899973378,0.9974794983863831,0.23805220425128937,0.21379590034484863,0.6151762008666992,2620.955078125,0.4761044383049011,0.16499197483062744,0.9922047853469849,1.0798087120056152,0.9974794983863831,0.6900032162666321,0.9990000128746033,1.0855590105056763,0.9974327087402344,1.342666000011377
"[1, 10, 10, 10, 10, 10, 10, 1]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.986913800239563,0.2360718548297882,0.21181842684745789,0.5998832583427429,586294.0625,0.4721437096595764,0.1650230437517166,0.9832087755203247,1.0756394863128662,0.986913800239563,0.6871271133422852,0.9375,1.1249293088912964,0.9388754367828369,0.9920648336410522,0.22646547853946686,0.2035941183567047,0.6114577054977417,100.19975280761719,0.4529309570789337,0.1466715782880783,0.9926241040229797,0.9999998211860657,0.9920648336410522,0.6730014681816101,1.0,1.0194488763809204,1.0019975900650024,6.455131700029597,0.9980524182319641,0.23752859234809875,0.21336482465267181,0.6144399642944336,5528.57861328125,0.4750574231147766,0.16329506039619446,0.9858304858207703,1.0784589052200317,0.9980524182319641,0.6892440915107727,0.9990000128746033,1.2162456512451172,0.9981445074081421,1.4222547999816015
