shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 4, 8, 16, 32, 2]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.566267967224121,2.762357234954834,2.6596086025238037,3.1945972442626953,5638093.0,21.066997528076172,0.7823000550270081,0.7250767946243286,1.013065218925476,9.566267967224121,4.589879989624023,1.0,1.3126914501190186,0.8820717334747314,10.421704292297363,4.752254486083984,4.654425144195557,5.127938270568848,136.6142120361328,49.546531677246094,0.5569668412208557,0.6675145626068115,0.9469139575958252,10.421704292297363,7.038929462432861,1.0,3.3998148441314697,1.3661420345306396,8.522692900034599,10.403849601745605,3.153427839279175,3.053074836730957,3.5794570446014404,90302.640625,26.71198844909668,0.6899223923683167,0.8969220519065857,0.9908831119537354,10.403849601745605,5.16836404800415,0.9959999918937683,15.58301830291748,1.2876590490341187,1.7931008999585174
"[1, 4, 8, 16, 32, 2]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.685709953308105,2.7787513732910156,2.675401449203491,3.2267165184020996,1749690.375,21.1926212310791,0.8821845054626465,0.8613337874412537,1.0232510566711426,9.685709953308105,4.603544235229492,1.0,1.2164865732192993,0.9371013045310974,10.302217483520508,4.706297874450684,4.60931396484375,5.057412147521973,109.9149169921875,48.87940979003906,0.5709663033485413,0.7996512055397034,0.9338907599449158,10.302217483520508,6.9913811683654785,1.0,1.7633399963378906,1.099149227142334,8.368732600007206,10.286050796508789,3.1531741619110107,3.0525269508361816,3.5846128463745117,28734.4609375,26.60956573486328,0.7580510973930359,0.8919783234596252,0.9924564361572266,10.286050796508789,5.158446311950684,0.9980000257492065,6.365218639373779,1.0869219303131104,1.7483654000097886
"[1, 10, 10, 10, 10, 10, 10, 2]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.86950397491455,2.789259433746338,2.685884952545166,3.24141788482666,1214526.625,21.36437225341797,1.0132817029953003,0.9307994246482849,1.0279130935668945,9.86950397491455,4.622160911560059,0.96875,1.0896854400634766,0.9495396614074707,10.11022663116455,4.656607627868652,4.559698581695557,5.004763603210449,106.4171142578125,47.89042663574219,0.6302868723869324,0.8979056477546692,0.9241688847541809,10.11022663116455,6.920290946960449,1.0,1.5102968215942383,1.0641711950302124,8.969360600051004,10.097977638244629,3.1476988792419434,3.046856164932251,3.5798957347869873,19278.015625,26.46440315246582,0.8670955300331116,0.9389336705207825,0.9913005828857422,10.097977638244629,5.1443562507629395,0.9980000257492065,3.861830472946167,1.037906527519226,1.9247172999894246
"[1, 10, 10, 10, 10, 10, 10, 2]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.92435359954834,2.80118465423584,2.696471691131592,3.2592906951904297,894810.0,21.439407348632812,1.0728486776351929,0.998212456703186,1.0335807800292969,9.92435359954834,4.630270957946777,0.96875,1.1330928802490234,0.9809233546257019,10.049656867980957,4.636592388153076,4.539859771728516,4.972944259643555,95.7154541015625,47.57677459716797,0.6574961543083191,1.0055053234100342,0.9182931184768677,10.049656867980957,6.897592067718506,1.0,1.2009081840515137,0.9571545720100403,8.742559299978893,10.042009353637695,3.1517629623413086,3.0498690605163574,3.5863864421844482,14279.9345703125,26.437402725219727,0.9200735092163086,1.0267841815948486,0.9931608438491821,10.042009353637695,5.1417317390441895,0.9984999895095825,3.026768684387207,1.038953423500061,1.94213540002238
"[1, 10, 10, 10, 10, 10, 10, 2]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.891613006591797,2.7991549968719482,2.694471836090088,3.256620168685913,816812.375,21.404462814331055,1.044521689414978,0.9862849116325378,1.0327340364456177,9.891613006591797,4.626495838165283,0.96875,1.1214897632598877,0.9789236783981323,10.082840919494629,4.6450090408325195,4.548273086547852,4.9817705154418945,96.13558959960938,47.7430419921875,0.6423344612121582,0.9899539947509766,0.9199230670928955,10.082840919494629,6.909634113311768,1.0,1.185871958732605,0.961355984210968,10.101179099990986,10.072348594665527,3.1525778770446777,3.0507254600524902,3.587125062942505,13219.091796875,26.457839965820312,0.8961369395256042,1.0143266916275024,0.9933390617370605,10.072348594665527,5.143718719482422,0.9984999895095825,3.0862934589385986,1.0397541522979736,1.919004900031723
"[1, 10, 10, 10, 10, 10, 10, 2]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.644510269165039,2.8153789043426514,2.705275535583496,3.2791941165924072,5564460.5,21.23883056640625,0.877534031867981,1.0242253541946411,1.0398926734924316,9.644510269165039,4.608560562133789,1.0,1.8287359476089478,1.0435229539871216,10.350753784179688,4.7091522216796875,4.612452030181885,5.036468029022217,108.5357666015625,49.117095947265625,0.5609320998191833,1.0881564617156982,0.9300232529640198,10.350753784179688,7.008359432220459,1.0,2.3215203285217285,1.085357666015625,9.283196899981704,10.333917617797852,3.184279203414917,3.0781054496765137,3.6224489212036133,93316.0,26.71341896057129,0.7523149847984314,1.2356293201446533,1.002939224243164,10.333917617797852,5.1685028076171875,0.996999979019165,15.697198867797852,1.3720365762710571,1.8987171999760903
"[1, 10, 10, 10, 10, 10, 10, 2]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.564780235290527,2.7586898803710938,2.6553361415863037,3.178941488265991,9032859.0,21.06337547302246,0.7695837020874023,0.6656268835067749,1.0081006288528442,9.564780235290527,4.589485168457031,1.0,1.4096827507019043,0.8588847517967224,10.419060707092285,4.771834373474121,4.672515392303467,5.181203842163086,172.76763916015625,49.5728645324707,0.572801947593689,0.723626971244812,0.9567499756813049,10.419060707092285,7.040800094604492,1.0,4.83492374420166,1.7276763916015625,9.140773199964315,10.401239395141602,3.1548454761505127,3.05365252494812,3.5757179260253906,144248.03125,26.71480369567871,0.6831793189048767,0.9563205242156982,0.9897904396057129,10.401239395141602,5.168636322021484,0.9934999942779541,23.164453506469727,1.4777919054031372,1.8431643000221811
"[1, 10, 10, 10, 10, 10, 10, 2]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.851377487182617,2.7996551990509033,2.6944985389709473,3.2581429481506348,1323139.75,21.368934631347656,1.0120899677276611,0.9860741496086121,1.033216953277588,9.851377487182617,4.622654914855957,0.96875,1.1965481042861938,0.9849756360054016,10.127737045288086,4.655352592468262,4.558644771575928,4.988712310791016,93.52226257324219,47.96833801269531,0.6238686442375183,0.9943167567253113,0.9212049245834351,10.127737045288086,6.925917625427246,1.0,1.308680534362793,0.9352226257324219,9.232656400010455,10.114903450012207,3.1558964252471924,3.053679943084717,3.5909862518310547,21902.6015625,26.491586685180664,0.8661391735076904,1.033726453781128,0.9943775534629822,10.114903450012207,5.146997928619385,0.9984999895095825,4.4811296463012695,1.072002649307251,1.8832732000155374
"[1, 10, 10, 10, 10, 10, 10, 2]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.740848541259766,2.782443046569824,2.679009437561035,3.2322115898132324,1408760.875,21.2418155670166,0.9190987348556519,0.8866218328475952,1.024993658065796,9.740848541259766,4.608884334564209,0.96875,1.178110957145691,0.9432727694511414,10.2381010055542,4.689197540283203,4.592262268066406,5.038434028625488,107.820556640625,48.54520797729492,0.58698570728302,0.8396989107131958,0.9303863048553467,10.2381010055542,6.9674391746521,1.0,1.6009714603424072,1.0782055854797363,8.67584209999768,10.223185539245605,3.1516013145446777,3.050832748413086,3.5835278034210205,22688.12890625,26.557703018188477,0.791263997554779,0.9073050618171692,0.9922062754631042,10.223185539245605,5.153416633605957,0.9980000257492065,5.137612342834473,1.0631757974624634,1.8875206999946386
"[1, 10, 10, 10, 10, 10, 10, 2]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.569948196411133,2.759176731109619,2.656123161315918,3.1831445693969727,7901517.0,21.060100555419922,0.7707388401031494,0.6806447505950928,1.0094335079193115,9.569948196411133,4.589128494262695,1.0,1.3583718538284302,0.8631246089935303,10.432613372802734,4.76797342300415,4.669239044189453,5.166983604431152,160.9956817626953,49.63102340698242,0.5650701522827148,0.7003832459449768,0.9541240930557251,10.432613372802734,7.044929027557373,1.0,4.366355895996094,1.6099567413330078,9.58078389998991,10.414582252502441,3.1543643474578857,3.053541421890259,3.5769436359405518,126634.265625,26.725196838378906,0.6800757050514221,0.931993842124939,0.9901403188705444,10.414582252502441,5.169641971588135,0.9940000176429749,20.761734008789062,1.4155913591384888,1.8663942000130191
"[1, 10, 10, 10, 10, 10, 10, 2]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.909538269042969,2.7883825302124023,2.685391426086426,3.239198684692383,2001439.0,21.399744033813477,1.0392704010009766,0.9242311716079712,1.0272092819213867,9.909538269042969,4.625985622406006,1.0,1.0907716751098633,0.9399223327636719,10.064847946166992,4.6477437019348145,4.550729751586914,4.999871253967285,110.38400268554688,47.66733932495117,0.6502660512924194,0.8829644322395325,0.9232654571533203,10.064847946166992,6.904153823852539,1.0,1.8538552522659302,1.1038399934768677,9.81697600003099,10.055667877197266,3.144514799118042,3.0439205169677734,3.5756757259368896,32190.234375,26.431446075439453,0.8923581838607788,0.948807418346405,0.9901568293571472,10.055667877197266,5.141152381896973,0.9984999895095825,5.324960708618164,1.0620568990707397,1.8696916999761015
"[1, 10, 10, 10, 10, 10, 10, 2]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.86004638671875,2.800359010696411,2.695162773132324,3.259124755859375,1376530.125,21.378116607666016,1.0188086032867432,0.9900067448616028,1.033528208732605,9.86004638671875,4.623647689819336,0.96875,1.204747200012207,0.9859917163848877,10.119468688964844,4.653175354003906,4.556469440460205,4.98622465133667,93.25386047363281,47.92561340332031,0.627132773399353,0.9994636178016663,0.9207454323768616,10.119468688964844,6.922832489013672,1.0,1.319211721420288,0.932538628578186,9.11805240000831,10.10681438446045,3.15579891204834,3.053548812866211,3.590930461883545,22631.234375,26.48628807067871,0.8715473413467407,1.0384559631347656,0.9943690299987793,10.10681438446045,5.146482944488525,0.9984999895095825,4.528441429138184,1.0732786655426025,1.9270279000047594
"[1, 10, 10, 10, 10, 10, 10, 2]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.604228973388672,2.794438123703003,2.6871321201324463,3.250915050506592,3107932.75,21.1081485748291,0.811973512172699,0.9230866432189941,1.030924677848816,9.604228973388672,4.5943603515625,1.0,1.462301254272461,1.0024265050888062,10.463676452636719,4.737357139587402,4.640697479248047,5.064749717712402,93.59235382080078,49.7215461730957,0.542858898639679,0.9343550205230713,0.93524569272995,10.463676452636719,7.0513505935668945,1.0,1.703930377960205,0.9359235763549805,8.89286959997844,10.445155143737793,3.1755919456481934,3.072021961212158,3.612133502960205,49791.4765625,26.794397354125977,0.711371898651123,1.0565906763076782,0.9999991059303284,10.445155143737793,5.17633056640625,0.9975000023841858,10.373675346374512,1.2204771041870117,1.9251409000135027
"[1, 10, 10, 10, 10, 10, 10, 2]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.838383674621582,2.806492328643799,2.699960231781006,3.268498420715332,2717757.75,21.371471405029297,1.0020503997802734,1.0155258178710938,1.0365006923675537,9.838383674621582,4.622929096221924,1.0,1.4042553901672363,1.0055575370788574,10.14000415802002,4.6567535400390625,4.560088157653809,4.983850479125977,90.61917877197266,48.026878356933594,0.6192430257797241,1.0444003343582153,0.9203070998191833,10.14000415802002,6.930142879486084,1.0,1.616720199584961,0.9061917662620544,10.202138099994045,10.126737594604492,3.1615917682647705,3.0583372116088867,3.5978477001190186,43630.98828125,26.51101303100586,0.8584933876991272,1.1078232526779175,0.9962761998176575,10.126737594604492,5.1488847732543945,0.9980000257492065,7.482665061950684,1.1481236219406128,1.8867756000254303
"[1, 80, 80, 80, 2]","['elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.37720775604248,2.764495849609375,2.6594486236572266,3.209468364715576,82605.5234375,20.78924560546875,0.7852617502212524,0.8703867197036743,1.017781376838684,9.37720775604248,4.55952262878418,0.9375,1.247951865196228,0.961432933807373,10.51872730255127,4.741556644439697,4.6448235511779785,5.071455478668213,88.99423217773438,49.744407653808594,0.5599361658096313,0.8450949192047119,0.9364840984344482,10.51872730255127,7.052971839904785,1.0,1.1226894855499268,0.8899422883987427,7.409144999983255,10.461091995239258,3.1530463695526123,3.051114797592163,3.587001085281372,2446.406005859375,26.53416633605957,0.6966832280158997,0.9514997005462646,0.9930888414382935,10.461091995239258,5.151132583618164,0.996999979019165,7.2159881591796875,1.1184505224227905,1.6647423999966122
"[1, 80, 80, 80, 2]","['relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.528725624084473,2.7660715579986572,2.663113832473755,3.206730604171753,3483389.0,21.04855728149414,0.7979190349578857,0.784195601940155,1.0169130563735962,9.528725624084473,4.587871074676514,1.0,1.2909886837005615,0.9122238159179688,10.380366325378418,4.739153861999512,4.641921043395996,5.09599494934082,116.53494262695312,49.471107482910156,0.5540079474449158,0.6959967613220215,0.941015362739563,10.380366325378418,7.033569812774658,1.0,2.3197951316833496,1.1653494834899902,7.292606799979694,10.38524055480957,3.1531999111175537,3.0528557300567627,3.582521438598633,55814.84765625,26.674827575683594,0.7020413875579834,0.8758590817451477,0.9917868971824646,10.38524055480957,5.164767742156982,0.9975000023841858,10.363865852355957,1.1679496765136719,1.9541062000207603
"[1, 80, 80, 80, 2]","['gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.532614707946777,2.7773711681365967,2.6727547645568848,3.225658893585205,17007.49609375,21.041828155517578,0.8188436627388,0.8646621108055115,1.0229156017303467,9.532614707946777,4.587137222290039,0.96875,1.2964158058166504,0.9599946737289429,10.390909194946289,4.735162258148193,4.638388633728027,5.073805809020996,98.02387237548828,49.59314727783203,0.5492558479309082,0.8291049599647522,0.9369179606437683,10.390909194946289,7.042240142822266,1.0,1.0516663789749146,0.980238676071167,8.549845499976072,10.40869140625,3.1611645221710205,3.059661865234375,3.594899892807007,358.17950439453125,26.6992130279541,0.7158228754997253,0.904143750667572,0.9952407479286194,10.40869140625,5.167128086090088,0.9980000257492065,5.250474452972412,1.0712969303131104,2.0702390000224113
"[1, 80, 80, 80, 2]","['selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.374222755432129,2.760341167449951,2.654439687728882,3.2111876010894775,1604144.375,20.648283004760742,0.7694870829582214,0.8949396014213562,1.0183264017105103,9.374222755432129,4.54403829574585,1.0,1.3288402557373047,0.9770975112915039,10.625998497009277,4.751535415649414,4.654850482940674,5.0797014236450195,90.09439086914062,49.98386764526367,0.5649642944335938,0.8761494159698486,0.938006579875946,10.625998497009277,7.069927215576172,1.0,1.405440330505371,0.9009438157081604,8.153831899981014,10.55001163482666,3.152371406555176,3.049699544906616,3.5878148078918457,24727.92578125,26.478778839111328,0.6835217475891113,1.0099815130233765,0.9933286905288696,10.55001163482666,5.145753383636475,0.9975000023841858,9.555896759033203,1.1845468282699585,2.000005600042641
"[1, 80, 80, 80, 2]","['exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.636882781982422,2.8227615356445312,2.7112393379211426,3.2062883377075195,27802198.0,21.310487747192383,0.8536317348480225,0.6133216023445129,1.0167728662490845,9.636882781982422,4.616328239440918,0.9375,3.144601821899414,0.9792014360427856,10.299544334411621,4.960449695587158,4.827038764953613,5.456390380859375,374.1695556640625,49.47097396850586,0.7505586743354797,1.069886565208435,1.0075652599334717,10.299544334411621,7.033560752868652,1.0,12.849265098571777,3.7416956424713135,8.653183799993712,10.295553207397461,3.2431488037109375,3.1278741359710693,3.6494617462158203,444127.1875,26.845178604125977,0.7778787016868591,1.5454270839691162,1.009704351425171,10.295553207397461,5.181232929229736,0.9595000147819519,66.88792419433594,2.7627811431884766,2.009827000030782
"[1, 80, 80, 80, 2]","['linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.351648330688477,2.7601752281188965,2.654398202896118,3.210570812225342,1778534.0,20.657024383544922,0.7635270357131958,0.8860236406326294,1.0181307792663574,9.351648330688477,4.545000076293945,1.0,1.288232445716858,0.9743050336837769,10.606242179870605,4.751610279083252,4.654923439025879,5.0808515548706055,91.073974609375,49.97991943359375,0.564023494720459,0.8756529688835144,0.9382191300392151,10.606242179870605,7.069648265838623,1.0,1.420027732849121,0.9107396602630615,8.795903399994131,10.533297538757324,3.1530215740203857,3.050455331802368,3.588508129119873,28591.609375,26.49732208251953,0.683379054069519,1.002374291419983,0.9935119152069092,10.533297538757324,5.147554874420166,0.9975000023841858,9.279118537902832,1.175602674484253,2.008557400025893
"[1, 80, 80, 80, 2]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.56649112701416,2.7820796966552734,2.6772828102111816,3.232208251953125,477272.6875,21.10466766357422,0.8283910751342773,0.8715806007385254,1.0249924659729004,9.56649112701416,4.593981742858887,0.96875,1.3128689527511597,0.9646350145339966,10.43366527557373,4.733407974243164,4.636650085449219,5.0722246170043945,98.74078369140625,49.56779479980469,0.5469160676002502,0.8401002287864685,0.9366258978843689,10.43366527557373,7.040440082550049,1.0,1.1090222597122192,0.9874078035354614,7.822828100004699,10.415728569030762,3.1644034385681152,3.062769651412964,3.59859299659729,7794.986328125,26.743762969970703,0.7212547063827515,0.9141260981559753,0.9962562322616577,10.415728569030762,5.171437740325928,0.9984999895095825,5.334472179412842,1.0772254467010498,1.9776575999567285
"[1, 80, 80, 80, 2]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.573019027709961,2.7789037227630615,2.6748061180114746,3.227205991744995,496883.28125,21.11591911315918,0.8359993696212769,0.8569943904876709,1.0234061479568481,9.573019027709961,4.595205783843994,0.96875,1.2933869361877441,0.9516376256942749,10.40517520904541,4.72847843170166,4.6316423416137695,5.072920799255371,103.62556457519531,49.41908264160156,0.5508608818054199,0.8115833401679993,0.9367544651031494,10.40517520904541,7.029870510101318,1.0,1.2123254537582397,1.0362557172775269,8.840892000007443,10.387606620788574,3.160329580307007,3.059209108352661,3.593383312225342,8145.80078125,26.710012435913086,0.7267314195632935,0.8784056901931763,0.9948262572288513,10.387606620788574,5.168172836303711,0.9984999895095825,4.968679904937744,1.0621583461761475,2.07948050001869
"[1, 80, 80, 80, 2]","['swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.532783508300781,2.7860279083251953,2.680305004119873,3.239711284637451,1580186.125,21.090351104736328,0.8364149928092957,0.908124566078186,1.0273717641830444,9.532783508300781,4.592423439025879,1.0,1.2754323482513428,0.9802290201187134,10.354644775390625,4.721529960632324,4.6248345375061035,5.052667617797852,92.31103515625,49.347999572753906,0.5556631088256836,0.9032479524612427,0.9330146312713623,10.354644775390625,7.024813175201416,1.0,1.3680758476257324,0.9231102466583252,8.080097900005057,10.366155624389648,3.164548873901367,3.062138080596924,3.5998694896698,25422.685546875,26.673587799072266,0.7322742342948914,0.9914870262145996,0.9966539144515991,10.366155624389648,5.164648056030273,0.9990000128746033,6.994433403015137,1.1286470890045166,1.9860436999588273
"[1, 80, 80, 80, 2]","['tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.36301040649414,2.753467559814453,2.649784564971924,3.193423271179199,649080.5625,20.733301162719727,0.7697384357452393,0.8212935924530029,1.0126930475234985,9.36301040649414,4.553383827209473,0.9375,1.2529957294464111,0.9315322041511536,10.537755966186523,4.748592376708984,4.651717185974121,5.0964813232421875,107.54359436035156,49.80431365966797,0.5610491633415222,0.7763214111328125,0.9411050081253052,10.537755966186523,7.057216644287109,1.0,1.4945780038833618,1.0754361152648926,8.463097799976822,10.476245880126953,3.1468465328216553,3.045914649963379,3.5795676708221436,10516.3037109375,26.511445999145508,0.6858646273612976,0.876689076423645,0.991020917892456,10.476245880126953,5.148926734924316,0.9980000257492065,6.997565746307373,1.099583625793457,1.9800603000330739
"[1, 80, 80, 80, 2]","['softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.57129192352295,2.7754228115081787,2.6715779304504395,3.2219395637512207,1004967.1875,21.08697509765625,0.8148012757301331,0.834374189376831,1.0217360258102417,9.57129192352295,4.592055797576904,0.96875,1.3163080215454102,0.9434762001037598,10.41160774230957,4.731673240661621,4.6347856521606445,5.078804016113281,106.18236541748047,49.461524963378906,0.5495980978012085,0.7884234189987183,0.9378410577774048,10.41160774230957,7.032888889312744,1.0,1.426003336906433,1.0618236064910889,8.349864100047853,10.394569396972656,3.159285068511963,3.0583794116973877,3.591724157333374,16210.4033203125,26.713645935058594,0.7196635603904724,0.8708330988883972,0.9943558573722839,10.394569396972656,5.168524742126465,0.9984999895095825,5.801977634429932,1.0770385265350342,2.0963342000031844
"[1, 80, 80, 80, 2]","['softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,50,0.001,True,False,S_ODE_1_solution,9.367269515991211,2.7508277893066406,2.647714376449585,3.1891119480133057,2632973.5,20.75733757019043,0.7669577598571777,0.7966720461845398,1.0113259553909302,9.367269515991211,4.5560221672058105,0.96875,1.2481263875961304,0.9160933494567871,10.519688606262207,4.745984077453613,4.648938179016113,5.096382141113281,108.88284301757812,49.68321228027344,0.5614768266677856,0.7269541621208191,0.9410869479179382,10.519688606262207,7.0486321449279785,1.0,1.7019877433776855,1.088828444480896,7.9328068000031635,10.458808898925781,3.1432840824127197,3.042743444442749,3.573899269104004,42577.49609375,26.487844467163086,0.6825612187385559,0.8779622316360474,0.989449143409729,10.458808898925781,5.146634101867676,0.9984999895095825,8.961264610290527,1.134709119796753,1.9221760000218637
"[1, 32, 16, 8, 4, 2]","['elu', 'elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,S_ODE_1_solution,9.551401138305664,2.791593074798584,2.6848998069763184,3.247488260269165,2628676.0,21.106843948364258,0.826189398765564,0.9217442274093628,1.0298380851745605,9.551401138305664,4.594218730926514,1.0,1.3800686597824097,0.9945224523544312,10.412359237670898,4.729297637939453,4.63262939453125,5.0561113357543945,90.33815002441406,49.537391662597656,0.5484949946403503,0.9272485971450806,0.933650553226471,10.412359237670898,7.038280487060547,1.0,1.589861512184143,0.9033815860748291,12.542608899995685,10.406200408935547,3.1709625720977783,3.0678305625915527,3.607132911682129,42305.796875,26.738094329833984,0.7213045954704285,1.0352107286453247,0.9986405372619629,10.406200408935547,5.170888900756836,0.9984999895095825,9.056572914123535,1.1847857236862183,1.8389574000029825
"[1, 32, 16, 8, 4, 2]","['relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,S_ODE_1_solution,9.980424880981445,2.7957842350006104,2.692408561706543,3.249688148498535,991581.5625,21.48379135131836,1.114842176437378,0.970217227935791,1.0305356979370117,9.980424880981445,4.635061264038086,0.96875,1.0449692010879517,0.9557291269302368,9.99229621887207,4.626540184020996,4.529654026031494,4.973623752593994,105.06937408447266,47.30096435546875,0.6866202354431152,0.9520153999328613,0.9184185862541199,9.99229621887207,6.877569675445557,1.0,1.4221833944320679,1.0506937503814697,13.482051800005138,9.992965698242188,3.1445820331573486,3.0436620712280273,3.577042579650879,15965.61328125,26.39293098449707,0.9567663073539734,0.9722901582717896,0.9906059503555298,9.992965698242188,5.137404918670654,0.9990000128746033,2.820425510406494,1.0183756351470947,1.7760476000257768
"[1, 32, 16, 8, 4, 2]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,Adam,0.2,100,0.001,True,False,S_ODE_1_solution,9.725815773010254,2.785257339477539,2.681342840194702,3.2365946769714355,520062.59375,21.2354793548584,0.9192826151847839,0.9036657810211182,1.0263835191726685,9.725815773010254,4.608197212219238,0.96875,1.187318205833435,0.9554728269577026,10.250397682189941,4.690086364746094,4.593247413635254,5.034682750701904,103.3748550415039,48.609046936035156,0.5834906697273254,0.8701504468917847,0.9296936392784119,10.250397682189941,6.972018718719482,1.0,1.224289059638977,1.0337485074996948,13.788669600035064,10.23587703704834,3.1542022228240967,3.053088665008545,3.587223768234253,8609.4814453125,26.57177734375,0.7918210625648499,0.9121902585029602,0.9932278394699097,10.23587703704834,5.154781818389893,0.9984999895095825,3.723031759262085,1.038602352142334,1.8286729999817908
