shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 32, 16, 8, 4, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.033272240310907364,0.033272240310907364,0.030558260157704353,0.16767197847366333,1856661.125,0.06654448062181473,0.034733764827251434,7228.6083984375,0.999359130859375,0.8821806907653809,0.257962167263031,1.0,181408.921875,18566.611328125,0.006604827009141445,0.006604827009141445,0.006590217351913452,0.11483603715896606,1169933.625,0.01320965401828289,0.011779471300542355,11699.3349609375,27.63948631286621,0.11757960170507431,0.11493325978517532,1.0,40500.9921875,11699.3349609375,14.909610299975611,0.01592705398797989,0.01592705398797989,0.015264376997947693,0.1354207694530487,2541874.75,0.03185410797595978,0.020359719172120094,7890.724609375,1.9014886617660522,0.5786698460578918,0.1784771978855133,0.9940000176429749,255647.6875,25418.7734375,1.875602499989327
"[1, 32, 16, 8, 4, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.033287644386291504,0.033287644386291504,0.030572988092899323,0.16777747869491577,1860584.5,0.06657528877258301,0.03475802019238472,7242.84375,0.9999880194664001,0.8822346925735474,0.25802189111709595,1.0,181808.90625,18605.84375,0.006618345621973276,0.006618345621973276,0.006603699177503586,0.11495103687047958,1171771.75,0.013236691243946552,0.011802339926362038,11717.7177734375,27.667165756225586,0.11773931235074997,0.11505082249641418,1.0,40567.3046875,11717.7177734375,20.21858629997587,0.01594090275466442,0.01594090275466442,0.015277805738151073,0.13551479578018188,2546673.25,0.03188180550932884,0.020381709560751915,7903.7666015625,1.9029558897018433,0.5787695646286011,0.17855477333068848,0.9940000176429749,256164.6875,25466.71484375,1.7058249000110663
"[1, 32, 16, 8, 4, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.03377736732363701,0.03377736732363701,0.030680472031235695,0.15060436725616455,1366769.75,0.06755473464727402,0.0344371423125267,5320.40283203125,0.8976326584815979,0.9135081768035889,0.2599129378795624,1.0,133557.609375,13667.6962890625,0.0036012674681842327,0.0036012674681842327,0.0035969261080026627,0.08473203331232071,871082.75,0.007202534936368465,0.00660423981025815,8710.8271484375,20.393857955932617,0.08752860128879547,0.08486775308847427,1.0,30158.146484375,8710.8271484375,13.030912500049453,0.014869486913084984,0.014869486913084984,0.014095106162130833,0.11451375484466553,1893262.75,0.029738973826169968,0.018056267872452736,5875.6572265625,1.535439372062683,0.6057544350624084,0.17244991660118103,0.9929999709129333,190443.46875,18932.619140625,2.108454499975778
"[1, 32, 16, 8, 4, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.032952919602394104,0.032952919602394104,0.030283037573099136,0.16712629795074463,1817074.375,0.06590583920478821,0.03432535380125046,7094.1220703125,0.996106743812561,0.8784158229827881,0.2567213177680969,1.0,177226.859375,18170.74609375,0.006516899913549423,0.006516899913549423,0.0065027810633182526,0.1141153872013092,1148274.375,0.013033799827098846,0.011629926040768623,11482.744140625,27.466035842895508,0.11664088070392609,0.11416567116975784,1.0,39697.28515625,11482.744140625,22.283180200029165,0.01572599448263645,0.01572599448263645,0.01507729385048151,0.13467441499233246,2479773.75,0.0314519889652729,0.020074840635061264,7732.53125,1.89199960231781,0.5751509070396423,0.1773470789194107,0.9929999709129333,248760.609375,24797.73828125,2.4759092000313103
"[1, 32, 16, 8, 4, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.03329179808497429,0.03329179808497429,0.03060443326830864,0.1692832112312317,1898830.5,0.06658359616994858,0.03484968841075897,7391.61767578125,1.0089623928070068,0.8798431754112244,0.2580379843711853,1.0,185547.859375,18988.3046875,0.006293666549026966,0.006293666549026966,0.0062804073095321655,0.11209063231945038,1143385.0,0.012587333098053932,0.011252766475081444,11433.849609375,26.97870445251465,0.11488806456327438,0.1121932864189148,1.0,39584.90234375,11433.849609375,12.942433700023685,0.01580093801021576,0.01580093801021576,0.01512828841805458,0.13347838819026947,2485061.5,0.03160187602043152,0.020101401954889297,7712.359375,1.8675010204315186,0.581326425075531,0.17776916921138763,0.9929999709129333,249971.25,24850.623046875,1.6011792999925092
"[1, 32, 16, 8, 4, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.033279843628406525,0.033279843628406525,0.030565500259399414,0.16772279143333435,1858612.625,0.06655968725681305,0.03474567458033562,7235.66796875,0.9996619820594788,0.8822090029716492,0.25799164175987244,1.0,181608.21875,18586.12890625,0.006612577475607395,0.006612577475607395,0.006597956642508507,0.114902064204216,1170968.625,0.01322515495121479,0.011792581528425217,11709.6865234375,27.655378341674805,0.11765946447849274,0.11500067263841629,1.0,40538.28515625,11709.6865234375,15.242589399975259,0.015934577211737633,0.015934577211737633,0.015271712094545364,0.1354740411043167,2544561.75,0.031869154423475266,0.020371781662106514,7898.0576171875,1.9023284912109375,0.5787160396575928,0.1785193383693695,0.9940000176429749,255936.71875,25445.583984375,1.695256499981042
"[1, 32, 16, 8, 4, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.033291880041360855,0.033291880041360855,0.030605653300881386,0.16934442520141602,1900364.875,0.06658376008272171,0.034853361546993256,7397.60107421875,1.0093272924423218,0.8797429203987122,0.2580382823944092,1.0,185697.625,19003.6484375,0.006379244849085808,0.006379244849085808,0.006365634500980377,0.11285155266523361,1150951.0,0.012758489698171616,0.011397828347980976,11509.509765625,27.161848068237305,0.11564818024635315,0.11295348405838013,1.0,39846.80078125,11509.509765625,12.104357299976982,0.015837471932172775,0.015837471932172775,0.015167365781962872,0.13401910662651062,2501497.0,0.03167494386434555,0.020174842327833176,7763.384765625,1.8769203424453735,0.58064866065979,0.17797456681728363,0.9929999709129333,251623.984375,25014.974609375,1.5492148000048473
"[1, 32, 16, 8, 4, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.03328872472047806,0.03328872472047806,0.03057394176721573,0.16777950525283813,1860794.75,0.06657744944095612,0.03475943207740784,7243.56201171875,1.0,0.8822464942932129,0.2580260634422302,1.0,181831.046875,18607.947265625,0.0066187321208417416,0.0066187321208417416,0.006604086607694626,0.11495411396026611,1171876.625,0.013237464241683483,0.011802995577454567,11718.7666015625,27.667905807495117,0.11775065958499908,0.1150541827082634,1.0,40571.21484375,11718.7666015625,14.77061850001337,0.015941601246595383,0.015941601246595383,0.015278465114533901,0.13551752269268036,2546973.25,0.031883202493190765,0.020382730290293694,7904.5322265625,1.9029916524887085,0.5787816643714905,0.17855867743492126,0.9940000176429749,256198.140625,25469.734375,3.5890781999914907
"[1, 32, 16, 8, 4, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.035747431218624115,0.035747431218624115,0.03211106359958649,0.13144350051879883,752656.5625,0.07149486243724823,0.036383308470249176,2929.773193359375,0.7834300398826599,0.9523704051971436,0.26738524436950684,0.9375,73549.640625,7526.56640625,0.0010781919118016958,0.0010781919118016958,0.001077808439731598,0.0461883619427681,487468.15625,0.0021563838236033916,0.002051508752629161,4874.68115234375,11.11691665649414,0.04898521304130554,0.04643687978386879,1.0,16877.947265625,4874.68115234375,29.66548269998748,0.014827460050582886,0.014827460050582886,0.013878891244530678,0.08987422287464142,1059562.375,0.02965492010116577,0.017284853383898735,3288.173095703125,1.10037100315094,0.6411968469619751,0.17220604419708252,0.9929999709129333,106584.046875,10595.6259765625,3.172796000028029
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.0332881361246109,0.0332881361246109,0.030573371797800064,0.16777554154396057,1860644.875,0.0665762722492218,0.03475850075483322,7243.0185546875,0.999976396560669,0.8822442889213562,0.25802376866340637,1.0,181815.75,18606.44921875,0.006618194282054901,0.006618194282054901,0.006603555753827095,0.1149495393037796,1171802.75,0.013236388564109802,0.011802086606621742,11718.02734375,27.666805267333984,0.11774291843175888,0.11504950374364853,1.0,40568.546875,11718.02734375,31.257912300003227,0.015941057354211807,0.015941057354211807,0.015277943573892117,0.1355138123035431,2546781.5,0.031882114708423615,0.02038184367120266,7904.0087890625,1.9029333591461182,0.5787766575813293,0.17855563759803772,0.9940000176429749,256177.734375,25467.796875,3.0407669999985956
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.03329062461853027,0.03329062461853027,0.030597800388932228,0.1689811497926712,1891181.625,0.06658124923706055,0.0348307266831398,7361.85107421875,1.007162094116211,0.8803246021270752,0.25803342461586,1.0,184800.328125,18911.81640625,0.0064038485288619995,0.0064038485288619995,0.006390132009983063,0.11306934803724289,1153120.0,0.012807697057723999,0.011439507827162743,11531.201171875,27.21426773071289,0.11586613208055496,0.11317109316587448,1.0,39921.89453125,11531.2001953125,28.681053500040434,0.0158480666577816,0.0158480666577816,0.015178689733147621,0.13417424261569977,2506212.5,0.0316961333155632,0.020196111872792244,7778.01904296875,1.8796197175979614,0.5804553627967834,0.17803408205509186,0.9940000176429749,252098.28125,25062.11328125,2.9779993999982253
"[1, 32, 16, 8, 4, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.033290114253759384,0.033290114253759384,0.030565422028303146,0.16725128889083862,1847511.0,0.06658022850751877,0.0347311794757843,7191.79345703125,0.9968517422676086,0.8831065893173218,0.2580314576625824,1.0,180533.9375,18475.109375,0.006540084257721901,0.006540084257721901,0.00652579590678215,0.1142677366733551,1165084.625,0.013080168515443802,0.011670068837702274,11650.8466796875,27.502704620361328,0.11706865578889847,0.11436856538057327,1.0,40336.2265625,11650.845703125,25.382665599987376,0.015907621011137962,0.015907621011137962,0.015242177993059158,0.1350281834602356,2532255.5,0.031815242022275925,0.020314766094088554,7858.75439453125,1.8944742679595947,0.5794038772583008,0.17836827039718628,0.9929999709129333,254719.484375,25322.552734375,2.3824137999909
"[1, 4, 8, 16, 32, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.03328593820333481,0.03328593820333481,0.030579371377825737,0.1682005524635315,1871186.75,0.06657187640666962,0.034780167043209076,7284.220703125,1.0025094747543335,0.8815291523933411,0.2580152750015259,1.0,182843.234375,18711.8671875,0.00654017087072134,0.00654017087072134,0.006525864824652672,0.11426917463541031,1164926.5,0.01308034174144268,0.011670206673443317,11649.265625,27.503049850463867,0.11705087870359421,0.11436932533979416,1.0,40330.1015625,11649.2646484375,21.909828700008802,0.01590569317340851,0.01590569317340851,0.015240449458360672,0.1350262463092804,2531720.25,0.03181138634681702,0.02031230367720127,7857.53369140625,1.894484519958496,0.5793510675430298,0.17835746705532074,0.9929999709129333,254657.640625,25317.203125,2.660647600016091
"[1, 4, 8, 16, 32, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.03328871726989746,0.03328871726989746,0.030573943629860878,0.16777952015399933,1860791.625,0.06657743453979492,0.03475942462682724,7243.55859375,1.0000001192092896,0.8822463750839233,0.25802603363990784,1.0,181830.625,18607.91796875,0.006618739105761051,0.006618739105761051,0.0066041164100170135,0.11495417356491089,1171877.0,0.013237478211522102,0.011803008615970612,11718.76953125,27.66792106628418,0.11775069683790207,0.11505424231290817,1.0,40571.2265625,11718.76953125,24.8586736000143,0.015941599383950233,0.015941599383950233,0.015278465114533901,0.13551752269268036,2546968.5,0.03188319876790047,0.020382724702358246,7904.52880859375,1.9029916524887085,0.5787811875343323,0.17855867743492126,0.9940000176429749,256197.28125,25469.677734375,2.6201008000061847
"[1, 4, 8, 16, 32, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.033288903534412384,0.033288903534412384,0.030574098229408264,0.1677795648574829,1860810.625,0.06657780706882477,0.03475964069366455,7243.6123046875,1.0000001192092896,0.8822489380836487,0.25802674889564514,1.0,181832.796875,18608.107421875,0.0066187409684062,0.0066187409684062,0.006604086607694626,0.1149541586637497,1171884.5,0.0132374819368124,0.01180301047861576,11718.845703125,27.667917251586914,0.11775153875350952,0.11505425721406937,1.0,40571.515625,11718.8447265625,22.992095099994913,0.015941690653562546,0.015941690653562546,0.015278558246791363,0.13551759719848633,2546999.25,0.03188338130712509,0.020382845774292946,7904.5888671875,1.9029920101165771,0.5787835121154785,0.17855918407440186,0.9940000176429749,256201.09375,25470.00390625,2.466994199960027
"[1, 4, 8, 16, 32, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.03326168656349182,0.03326168656349182,0.030542152002453804,0.1672704964876175,1845533.5,0.06652337312698364,0.03469846025109291,7186.04931640625,0.9969661831855774,0.8826682567596436,0.2579212486743927,1.0,180309.46875,18455.3359375,0.006702083628624678,0.006702083628624678,0.006687089800834656,0.1156817227602005,1177857.875,0.013404167257249355,0.011943690478801727,11778.578125,27.843032836914062,0.1184072494506836,0.11577636748552322,1.0,40773.4453125,11778.578125,24.234315300011076,0.015964826568961143,0.015964826568961143,0.015305424109101295,0.13601724803447723,2558547.25,0.03192965313792229,0.020438270643353462,7943.7265625,1.91196870803833,0.5777832865715027,0.17868870496749878,0.9929999709129333,257301.375,25585.482421875,2.813455800001975
"[1, 4, 8, 16, 32, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.033596575260162354,0.033596575260162354,0.031152542680501938,0.18333861231803894,2254010.5,0.06719315052032471,0.03611753135919571,8774.44921875,1.0927354097366333,0.857318639755249,0.25921642780303955,1.0,220251.3125,22540.103515625,0.003920801915228367,0.003920801915228367,0.0039156340062618256,0.08842325210571289,907726.4375,0.007841603830456734,0.007165415212512016,9077.2646484375,21.282285690307617,0.0912093073129654,0.08855283260345459,1.0,31426.33984375,9077.263671875,24.82952239998849,0.014950252138078213,0.014950252138078213,0.014190807938575745,0.11701036244630814,1972791.25,0.029900504276156425,0.01826077699661255,6122.73388671875,1.579371690750122,0.6023901700973511,0.17291761934757233,0.9940000176429749,198438.515625,19727.919921875,2.5568365000071935
"[1, 4, 8, 16, 32, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.03328770399093628,0.03328770399093628,0.030578942969441414,0.16809801757335663,1868751.0,0.06657540798187256,0.034776389598846436,7274.61328125,1.0018984079360962,0.8817201852798462,0.25802209973335266,1.0,182607.234375,18687.509765625,0.0065730297937989235,0.0065730297937989235,0.006558597087860107,0.11455604434013367,1167863.875,0.013146059587597847,0.01172576192766428,11678.640625,27.57209587097168,0.11734692752361298,0.11465626955032349,1.0,40432.10546875,11678.6396484375,24.558033399982378,0.015920979902148247,0.015920979902148247,0.015256582759320736,0.13523250818252563,2538196.5,0.031841959804296494,0.020342105999588966,7877.419921875,1.8980484008789062,0.5791200995445251,0.17844314873218536,0.9929999709129333,255312.890625,25381.95703125,2.5117653999477625
"[1, 4, 8, 16, 32, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",Huber,False,RMSprop,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.033309224992990494,0.033309224992990494,0.030519960448145866,0.1637767255306244,1759584.75,0.06661844998598099,0.03456415981054306,6849.5654296875,0.9761426448822021,0.8886508345603943,0.2581055164337158,1.0,171941.375,17595.845703125,0.007404484786093235,0.007404484786093235,0.007386170327663422,0.12159750610589981,1237996.625,0.01480896957218647,0.013124477118253708,12379.9658203125,29.266881942749023,0.1243940144777298,0.12169210612773895,1.0,42860.1953125,12379.9658203125,21.134441100002732,0.016299741342663765,0.016299741342663765,0.015657827258110046,0.14028362929821014,2690671.25,0.03259948268532753,0.021083233878016472,8350.5185546875,1.985658049583435,0.5728819966316223,0.18055327236652374,0.9929999709129333,270652.4375,26906.70703125,2.473068199993577
